Maximum,195.4,@,No.1305,,,,,,
Minimum,-0.1,@,No.9,,,,,,
Average,45.38,,,,,,,,
Data Quantity,2397,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1447,48.6,gf,3.720,mm,OK,--,9:08:05 PM,3/2/2026,
1448,48.6,gf,3.715,mm,OK,--,9:08:05 PM,3/2/2026,
1449,48.6,gf,3.710,mm,OK,--,9:08:05 PM,3/2/2026,
1450,48.6,gf,3.705,mm,OK,--,9:08:05 PM,3/2/2026,
1451,48.5,gf,3.700,mm,OK,--,9:08:05 PM,3/2/2026,
1452,48.5,gf,3.690,mm,OK,--,9:08:05 PM,3/2/2026,
1453,48.5,gf,3.685,mm,OK,--,9:08:05 PM,3/2/2026,
1454,48.5,gf,3.680,mm,OK,--,9:08:05 PM,3/2/2026,
1455,48.5,gf,3.675,mm,OK,--,9:08:06 PM,3/2/2026,
1456,48.5,gf,3.675,mm,OK,--,9:08:06 PM,3/2/2026,
1457,48.5,gf,3.670,mm,OK,--,9:08:06 PM,3/2/2026,
1458,48.4,gf,3.670,mm,OK,--,9:08:06 PM,3/2/2026,
1459,48.4,gf,3.670,mm,OK,--,9:08:06 PM,3/2/2026,
1460,48.4,gf,3.665,mm,OK,--,9:08:06 PM,3/2/2026,
1461,48.4,gf,3.665,mm,OK,--,9:08:06 PM,3/2/2026,
1462,48.4,gf,3.660,mm,OK,--,9:08:06 PM,3/2/2026,
1463,48.4,gf,3.660,mm,OK,--,9:08:06 PM,3/2/2026,
1464,48.4,gf,3.660,mm,OK,--,9:08:06 PM,3/2/2026,
1465,48.3,gf,3.660,mm,OK,--,9:08:07 PM,3/2/2026,
1466,48.3,gf,3.655,mm,OK,--,9:08:07 PM,3/2/2026,
1467,48.3,gf,3.655,mm,OK,--,9:08:07 PM,3/2/2026,
1468,48.3,gf,3.650,mm,OK,--,9:08:07 PM,3/2/2026,
1469,48.3,gf,3.645,mm,OK,--,9:08:07 PM,3/2/2026,
1470,48.1,gf,3.640,mm,OK,--,9:08:07 PM,3/2/2026,
1471,48.1,gf,3.635,mm,OK,--,9:08:07 PM,3/2/2026,
1472,48.2,gf,3.630,mm,OK,--,9:08:07 PM,3/2/2026,
1473,48.1,gf,3.625,mm,OK,--,9:08:07 PM,3/2/2026,
1474,48.1,gf,3.620,mm,OK,--,9:08:07 PM,3/2/2026,
1475,48.1,gf,3.615,mm,OK,--,9:08:08 PM,3/2/2026,
1476,48.2,gf,3.605,mm,OK,--,9:08:08 PM,3/2/2026,
1477,48.2,gf,3.600,mm,OK,--,9:08:08 PM,3/2/2026,
1478,48.2,gf,3.590,mm,OK,--,9:08:08 PM,3/2/2026,
1479,48.3,gf,3.580,mm,OK,--,9:08:08 PM,3/2/2026,
1480,48.2,gf,3.575,mm,OK,--,9:08:08 PM,3/2/2026,
1481,48.2,gf,3.565,mm,OK,--,9:08:08 PM,3/2/2026,
1482,48.2,gf,3.555,mm,OK,--,9:08:08 PM,3/2/2026,
1483,48.1,gf,3.550,mm,OK,--,9:08:08 PM,3/2/2026,
1484,48.1,gf,3.550,mm,OK,--,9:08:08 PM,3/2/2026,
1485,48.0,gf,3.545,mm,OK,--,9:08:09 PM,3/2/2026,
1486,48.0,gf,3.540,mm,OK,--,9:08:09 PM,3/2/2026,
1487,48.0,gf,3.535,mm,OK,--,9:08:09 PM,3/2/2026,
1488,48.0,gf,3.530,mm,OK,--,9:08:09 PM,3/2/2026,
1489,48.0,gf,3.525,mm,OK,--,9:08:09 PM,3/2/2026,
1490,48.0,gf,3.515,mm,OK,--,9:08:09 PM,3/2/2026,
1491,48.0,gf,3.510,mm,OK,--,9:08:09 PM,3/2/2026,
1492,48.0,gf,3.505,mm,OK,--,9:08:09 PM,3/2/2026,
1493,47.9,gf,3.500,mm,OK,--,9:08:09 PM,3/2/2026,
1494,47.8,gf,3.490,mm,OK,--,9:08:09 PM,3/2/2026,
1495,47.8,gf,3.485,mm,OK,--,9:08:10 PM,3/2/2026,
1496,47.8,gf,3.475,mm,OK,--,9:08:10 PM,3/2/2026,
1497,47.8,gf,3.470,mm,OK,--,9:08:10 PM,3/2/2026,
1498,47.8,gf,3.465,mm,OK,--,9:08:10 PM,3/2/2026,
1499,47.8,gf,3.460,mm,OK,--,9:08:10 PM,3/2/2026,
1500,47.8,gf,3.450,mm,OK,--,9:08:10 PM,3/2/2026,
1501,47.7,gf,3.445,mm,OK,--,9:08:10 PM,3/2/2026,
1502,47.7,gf,3.440,mm,OK,--,9:08:10 PM,3/2/2026,
1503,47.7,gf,3.435,mm,OK,--,9:08:10 PM,3/2/2026,
1504,47.7,gf,3.430,mm,OK,--,9:08:10 PM,3/2/2026,
1505,47.7,gf,3.430,mm,OK,--,9:08:11 PM,3/2/2026,
1506,47.7,gf,3.425,mm,OK,--,9:08:11 PM,3/2/2026,
1507,47.7,gf,3.420,mm,OK,--,9:08:11 PM,3/2/2026,
1508,47.7,gf,3.420,mm,OK,--,9:08:11 PM,3/2/2026,
1509,47.6,gf,3.415,mm,OK,--,9:08:11 PM,3/2/2026,
1510,47.6,gf,3.410,mm,OK,--,9:08:11 PM,3/2/2026,
1511,47.5,gf,3.405,mm,OK,--,9:08:11 PM,3/2/2026,
1512,47.5,gf,3.400,mm,OK,--,9:08:11 PM,3/2/2026,
1513,47.5,gf,3.395,mm,OK,--,9:08:11 PM,3/2/2026,
1514,47.5,gf,3.390,mm,OK,--,9:08:11 PM,3/2/2026,
1515,47.5,gf,3.385,mm,OK,--,9:08:12 PM,3/2/2026,
1516,47.5,gf,3.380,mm,OK,--,9:08:12 PM,3/2/2026,
1517,47.5,gf,3.375,mm,OK,--,9:08:12 PM,3/2/2026,
1518,47.4,gf,3.370,mm,OK,--,9:08:12 PM,3/2/2026,
1519,47.4,gf,3.360,mm,OK,--,9:08:12 PM,3/2/2026,
1520,47.4,gf,3.355,mm,OK,--,9:08:12 PM,3/2/2026,
1521,47.4,gf,3.350,mm,OK,--,9:08:12 PM,3/2/2026,
1522,47.4,gf,3.345,mm,OK,--,9:08:12 PM,3/2/2026,
1523,47.4,gf,3.335,mm,OK,--,9:08:12 PM,3/2/2026,
1524,47.3,gf,3.330,mm,OK,--,9:08:12 PM,3/2/2026,
1525,47.3,gf,3.320,mm,OK,--,9:08:13 PM,3/2/2026,
1526,47.3,gf,3.305,mm,OK,--,9:08:13 PM,3/2/2026,
1527,47.3,gf,3.295,mm,OK,--,9:08:13 PM,3/2/2026,
1528,47.3,gf,3.295,mm,OK,--,9:08:13 PM,3/2/2026,
1529,47.3,gf,3.290,mm,OK,--,9:08:13 PM,3/2/2026,
1530,47.2,gf,3.285,mm,OK,--,9:08:13 PM,3/2/2026,
1531,47.2,gf,3.285,mm,OK,--,9:08:13 PM,3/2/2026,
1532,47.2,gf,3.280,mm,OK,--,9:08:13 PM,3/2/2026,
1533,47.2,gf,3.275,mm,OK,--,9:08:13 PM,3/2/2026,
1534,47.2,gf,3.270,mm,OK,--,9:08:13 PM,3/2/2026,
1535,47.1,gf,3.265,mm,OK,--,9:08:14 PM,3/2/2026,
1536,47.1,gf,3.265,mm,OK,--,9:08:14 PM,3/2/2026,
1537,47.1,gf,3.260,mm,OK,--,9:08:14 PM,3/2/2026,
1538,47.1,gf,3.255,mm,OK,--,9:08:14 PM,3/2/2026,
1539,47.0,gf,3.245,mm,OK,--,9:08:14 PM,3/2/2026,
1540,47.0,gf,3.240,mm,OK,--,9:08:14 PM,3/2/2026,
1541,47.0,gf,3.230,mm,OK,--,9:08:14 PM,3/2/2026,
1542,47.0,gf,3.225,mm,OK,--,9:08:14 PM,3/2/2026,
1543,47.0,gf,3.220,mm,OK,--,9:08:14 PM,3/2/2026,
1544,47.0,gf,3.215,mm,OK,--,9:08:14 PM,3/2/2026,
1545,47.0,gf,3.215,mm,OK,--,9:08:15 PM,3/2/2026,
1546,47.0,gf,3.210,mm,OK,--,9:08:15 PM,3/2/2026,
1547,47.0,gf,3.210,mm,OK,--,9:08:15 PM,3/2/2026,
1548,47.0,gf,3.205,mm,OK,--,9:08:15 PM,3/2/2026,
1549,47.0,gf,3.200,mm,OK,--,9:08:15 PM,3/2/2026,
1550,46.9,gf,3.195,mm,OK,--,9:08:15 PM,3/2/2026,
1551,46.9,gf,3.190,mm,OK,--,9:08:15 PM,3/2/2026,
1552,46.9,gf,3.185,mm,OK,--,9:08:15 PM,3/2/2026,
1553,46.9,gf,3.180,mm,OK,--,9:08:15 PM,3/2/2026,
1554,46.9,gf,3.175,mm,OK,--,9:08:15 PM,3/2/2026,
1555,46.9,gf,3.170,mm,OK,--,9:08:16 PM,3/2/2026,
1556,46.9,gf,3.165,mm,OK,--,9:08:16 PM,3/2/2026,
1557,46.8,gf,3.160,mm,OK,--,9:08:16 PM,3/2/2026,
1558,46.8,gf,3.155,mm,OK,--,9:08:16 PM,3/2/2026,
1559,46.7,gf,3.145,mm,OK,--,9:08:16 PM,3/2/2026,
1560,46.6,gf,3.130,mm,OK,--,9:08:16 PM,3/2/2026,
1561,46.7,gf,3.120,mm,OK,--,9:08:16 PM,3/2/2026,
1562,46.7,gf,3.110,mm,OK,--,9:08:16 PM,3/2/2026,
1563,46.7,gf,3.105,mm,OK,--,9:08:16 PM,3/2/2026,
1564,46.7,gf,3.100,mm,OK,--,9:08:16 PM,3/2/2026,
1565,46.7,gf,3.090,mm,OK,--,9:08:17 PM,3/2/2026,
1566,46.7,gf,3.085,mm,OK,--,9:08:17 PM,3/2/2026,
1567,46.6,gf,3.080,mm,OK,--,9:08:17 PM,3/2/2026,
1568,46.6,gf,3.075,mm,OK,--,9:08:17 PM,3/2/2026,
1569,46.6,gf,3.070,mm,OK,--,9:08:17 PM,3/2/2026,
1570,46.6,gf,3.065,mm,OK,--,9:08:17 PM,3/2/2026,
1571,46.7,gf,3.060,mm,OK,--,9:08:17 PM,3/2/2026,
1572,46.7,gf,3.060,mm,OK,--,9:08:17 PM,3/2/2026,
1573,46.7,gf,3.055,mm,OK,--,9:08:17 PM,3/2/2026,
1574,46.7,gf,3.055,mm,OK,--,9:08:17 PM,3/2/2026,
1575,46.7,gf,3.050,mm,OK,--,9:08:18 PM,3/2/2026,
1576,46.7,gf,3.050,mm,OK,--,9:08:18 PM,3/2/2026,
1577,46.7,gf,3.045,mm,OK,--,9:08:18 PM,3/2/2026,
1578,46.7,gf,3.045,mm,OK,--,9:08:18 PM,3/2/2026,
1579,46.7,gf,3.045,mm,OK,--,9:08:18 PM,3/2/2026,
1580,46.7,gf,3.040,mm,OK,--,9:08:18 PM,3/2/2026,
1581,46.7,gf,3.035,mm,OK,--,9:08:18 PM,3/2/2026,
1582,46.7,gf,3.035,mm,OK,--,9:08:18 PM,3/2/2026,
1583,46.6,gf,3.030,mm,OK,--,9:08:18 PM,3/2/2026,
1584,46.6,gf,3.025,mm,OK,--,9:08:18 PM,3/2/2026,
1585,46.6,gf,3.020,mm,OK,--,9:08:19 PM,3/2/2026,
1586,46.6,gf,3.020,mm,OK,--,9:08:19 PM,3/2/2026,
1587,46.6,gf,3.020,mm,OK,--,9:08:19 PM,3/2/2026,
1588,46.6,gf,3.015,mm,OK,--,9:08:19 PM,3/2/2026,
1589,46.5,gf,3.010,mm,OK,--,9:08:19 PM,3/2/2026,
1590,46.5,gf,3.005,mm,OK,--,9:08:19 PM,3/2/2026,
1591,46.5,gf,3.000,mm,OK,--,9:08:19 PM,3/2/2026,
1592,46.5,gf,2.995,mm,OK,--,9:08:19 PM,3/2/2026,
1593,46.5,gf,2.990,mm,OK,--,9:08:19 PM,3/2/2026,
1594,46.5,gf,2.985,mm,OK,--,9:08:19 PM,3/2/2026,
1595,46.5,gf,2.980,mm,OK,--,9:08:20 PM,3/2/2026,
1596,46.4,gf,2.975,mm,OK,--,9:08:20 PM,3/2/2026,
1597,46.4,gf,2.970,mm,OK,--,9:08:20 PM,3/2/2026,
1598,46.4,gf,2.960,mm,OK,--,9:08:20 PM,3/2/2026,
1599,46.4,gf,2.950,mm,OK,--,9:08:20 PM,3/2/2026,
1600,46.3,gf,2.945,mm,OK,--,9:08:20 PM,3/2/2026,
1601,46.3,gf,2.935,mm,OK,--,9:08:20 PM,3/2/2026,
1602,46.3,gf,2.930,mm,OK,--,9:08:20 PM,3/2/2026,
1603,46.2,gf,2.925,mm,OK,--,9:08:20 PM,3/2/2026,
1604,46.1,gf,2.915,mm,OK,--,9:08:20 PM,3/2/2026,
1605,45.9,gf,2.910,mm,OK,--,9:08:21 PM,3/2/2026,
1606,45.8,gf,2.900,mm,OK,--,9:08:21 PM,3/2/2026,
1607,45.8,gf,2.890,mm,OK,--,9:08:21 PM,3/2/2026,
1608,45.5,gf,2.880,mm,OK,--,9:08:21 PM,3/2/2026,
1609,45.2,gf,2.870,mm,OK,--,9:08:21 PM,3/2/2026,
1610,44.9,gf,2.860,mm,OK,--,9:08:21 PM,3/2/2026,
1611,44.4,gf,2.850,mm,OK,--,9:08:21 PM,3/2/2026,
1612,44.4,gf,2.850,mm,OK,--,9:08:21 PM,3/2/2026,
1613,44.0,gf,2.845,mm,OK,--,9:08:21 PM,3/2/2026,
1614,43.6,gf,2.840,mm,OK,--,9:08:21 PM,3/2/2026,
1615,43.2,gf,2.835,mm,OK,--,9:08:22 PM,3/2/2026,
1616,43.0,gf,2.835,mm,OK,--,9:08:22 PM,3/2/2026,
1617,42.8,gf,2.835,mm,OK,--,9:08:22 PM,3/2/2026,
1618,42.5,gf,2.830,mm,OK,--,9:08:22 PM,3/2/2026,
1619,42.2,gf,2.825,mm,OK,--,9:08:22 PM,3/2/2026,
1620,42.0,gf,2.825,mm,OK,--,9:08:22 PM,3/2/2026,
1621,41.7,gf,2.820,mm,OK,--,9:08:22 PM,3/2/2026,
1622,41.5,gf,2.820,mm,OK,--,9:08:22 PM,3/2/2026,
1623,41.3,gf,2.815,mm,OK,--,9:08:22 PM,3/2/2026,
1624,41.1,gf,2.815,mm,OK,--,9:08:22 PM,3/2/2026,
1625,40.8,gf,2.810,mm,OK,--,9:08:23 PM,3/2/2026,
1626,40.6,gf,2.810,mm,OK,--,9:08:23 PM,3/2/2026,
1627,40.5,gf,2.805,mm,OK,--,9:08:23 PM,3/2/2026,
1628,40.2,gf,2.805,mm,OK,--,9:08:23 PM,3/2/2026,
1629,39.9,gf,2.800,mm,OK,--,9:08:23 PM,3/2/2026,
1630,39.6,gf,2.795,mm,OK,--,9:08:23 PM,3/2/2026,
1631,39.3,gf,2.790,mm,OK,--,9:08:23 PM,3/2/2026,
1632,38.9,gf,2.785,mm,OK,--,9:08:23 PM,3/2/2026,
1633,38.7,gf,2.785,mm,OK,--,9:08:23 PM,3/2/2026,
1634,38.5,gf,2.780,mm,OK,--,9:08:23 PM,3/2/2026,
1635,38.2,gf,2.780,mm,OK,--,9:08:24 PM,3/2/2026,
1636,37.9,gf,2.775,mm,OK,--,9:08:24 PM,3/2/2026,
1637,37.5,gf,2.770,mm,OK,--,9:08:24 PM,3/2/2026,
1638,37.0,gf,2.765,mm,OK,--,9:08:24 PM,3/2/2026,
1639,36.7,gf,2.760,mm,OK,--,9:08:24 PM,3/2/2026,
1640,36.4,gf,2.760,mm,OK,--,9:08:24 PM,3/2/2026,
1641,36.0,gf,2.755,mm,OK,--,9:08:24 PM,3/2/2026,
1642,35.5,gf,2.750,mm,OK,--,9:08:24 PM,3/2/2026,
1643,34.9,gf,2.740,mm,OK,--,9:08:24 PM,3/2/2026,
1644,34.3,gf,2.730,mm,OK,--,9:08:24 PM,3/2/2026,
1645,33.9,gf,2.720,mm,OK,--,9:08:25 PM,3/2/2026,
1646,33.4,gf,2.710,mm,OK,--,9:08:25 PM,3/2/2026,
1647,33.2,gf,2.710,mm,OK,--,9:08:25 PM,3/2/2026,
1648,32.9,gf,2.705,mm,OK,--,9:08:25 PM,3/2/2026,
1649,32.5,gf,2.700,mm,OK,--,9:08:25 PM,3/2/2026,
1650,32.2,gf,2.690,mm,OK,--,9:08:25 PM,3/2/2026,
1651,31.7,gf,2.685,mm,OK,--,9:08:25 PM,3/2/2026,
1652,31.2,gf,2.680,mm,OK,--,9:08:25 PM,3/2/2026,
1653,30.7,gf,2.670,mm,OK,--,9:08:25 PM,3/2/2026,
1654,30.0,gf,2.655,mm,OK,--,9:08:25 PM,3/2/2026,
1655,29.3,gf,2.640,mm,OK,--,9:08:26 PM,3/2/2026,
1656,28.7,gf,2.625,mm,OK,--,9:08:26 PM,3/2/2026,
1657,28.1,gf,2.615,mm,OK,--,9:08:26 PM,3/2/2026,
1658,27.7,gf,2.610,mm,OK,--,9:08:26 PM,3/2/2026,
1659,27.4,gf,2.605,mm,OK,--,9:08:26 PM,3/2/2026,
1660,26.9,gf,2.600,mm,OK,--,9:08:26 PM,3/2/2026,
1661,26.6,gf,2.595,mm,OK,--,9:08:26 PM,3/2/2026,
1662,26.5,gf,2.590,mm,OK,--,9:08:26 PM,3/2/2026,
1663,26.1,gf,2.590,mm,OK,--,9:08:26 PM,3/2/2026,
1664,25.8,gf,2.585,mm,OK,--,9:08:26 PM,3/2/2026,
1665,25.6,gf,2.580,mm,OK,--,9:08:27 PM,3/2/2026,
1666,25.3,gf,2.575,mm,OK,--,9:08:27 PM,3/2/2026,
1667,24.9,gf,2.570,mm,OK,--,9:08:27 PM,3/2/2026,
1668,24.6,gf,2.565,mm,OK,--,9:08:27 PM,3/2/2026,
1669,24.3,gf,2.560,mm,OK,--,9:08:27 PM,3/2/2026,
1670,24.0,gf,2.555,mm,OK,--,9:08:27 PM,3/2/2026,
1671,23.7,gf,2.550,mm,OK,--,9:08:27 PM,3/2/2026,
1672,23.9,gf,2.545,mm,OK,--,9:08:27 PM,3/2/2026,
1673,24.0,gf,2.545,mm,OK,--,9:08:27 PM,3/2/2026,
1674,24.0,gf,2.540,mm,OK,--,9:08:27 PM,3/2/2026,
1675,23.9,gf,2.540,mm,OK,--,9:08:28 PM,3/2/2026,
1676,23.9,gf,2.535,mm,OK,--,9:08:28 PM,3/2/2026,
1677,23.7,gf,2.530,mm,OK,--,9:08:28 PM,3/2/2026,
1678,24.0,gf,2.530,mm,OK,--,9:08:28 PM,3/2/2026,
1679,24.1,gf,2.525,mm,OK,--,9:08:28 PM,3/2/2026,
1680,24.3,gf,2.525,mm,OK,--,9:08:28 PM,3/2/2026,
1681,24.3,gf,2.520,mm,OK,--,9:08:28 PM,3/2/2026,
1682,24.4,gf,2.520,mm,OK,--,9:08:28 PM,3/2/2026,
1683,24.5,gf,2.520,mm,OK,--,9:08:28 PM,3/2/2026,
1684,24.2,gf,2.520,mm,OK,--,9:08:28 PM,3/2/2026,
1685,24.0,gf,2.515,mm,OK,--,9:08:29 PM,3/2/2026,
1686,23.9,gf,2.515,mm,OK,--,9:08:29 PM,3/2/2026,
1687,23.9,gf,2.510,mm,OK,--,9:08:29 PM,3/2/2026,
1688,24.4,gf,2.505,mm,OK,--,9:08:29 PM,3/2/2026,
1689,24.7,gf,2.505,mm,OK,--,9:08:29 PM,3/2/2026,
1690,24.7,gf,2.500,mm,OK,--,9:08:29 PM,3/2/2026,
1691,24.9,gf,2.500,mm,OK,--,9:08:29 PM,3/2/2026,
1692,24.9,gf,2.500,mm,OK,--,9:08:29 PM,3/2/2026,
1693,24.0,gf,2.495,mm,OK,--,9:08:29 PM,3/2/2026,
1694,24.4,gf,2.490,mm,OK,--,9:08:29 PM,3/2/2026,
1695,24.5,gf,2.485,mm,OK,--,9:08:30 PM,3/2/2026,
1696,24.5,gf,2.480,mm,OK,--,9:08:30 PM,3/2/2026,
1697,24.8,gf,2.475,mm,OK,--,9:08:30 PM,3/2/2026,
1698,24.9,gf,2.470,mm,OK,--,9:08:30 PM,3/2/2026,
1699,24.8,gf,2.465,mm,OK,--,9:08:30 PM,3/2/2026,
1700,25.0,gf,2.460,mm,OK,--,9:08:30 PM,3/2/2026,
1701,25.0,gf,2.460,mm,OK,--,9:08:30 PM,3/2/2026,
1702,25.0,gf,2.455,mm,OK,--,9:08:30 PM,3/2/2026,
1703,24.7,gf,2.455,mm,OK,--,9:08:30 PM,3/2/2026,
1704,25.0,gf,2.450,mm,OK,--,9:08:30 PM,3/2/2026,
1705,25.2,gf,2.445,mm,OK,--,9:08:31 PM,3/2/2026,
1706,25.3,gf,2.440,mm,OK,--,9:08:31 PM,3/2/2026,
1707,25.2,gf,2.440,mm,OK,--,9:08:31 PM,3/2/2026,
1708,25.3,gf,2.440,mm,OK,--,9:08:31 PM,3/2/2026,
1709,25.2,gf,2.435,mm,OK,--,9:08:31 PM,3/2/2026,
1710,25.3,gf,2.435,mm,OK,--,9:08:31 PM,3/2/2026,
1711,25.2,gf,2.430,mm,OK,--,9:08:31 PM,3/2/2026,
1712,24.8,gf,2.430,mm,OK,--,9:08:31 PM,3/2/2026,
1713,25.2,gf,2.415,mm,OK,--,9:08:31 PM,3/2/2026,
1714,25.3,gf,2.395,mm,OK,--,9:08:31 PM,3/2/2026,
1715,26.1,gf,2.370,mm,OK,--,9:08:32 PM,3/2/2026,
1716,25.7,gf,2.360,mm,OK,--,9:08:32 PM,3/2/2026,
1717,26.3,gf,2.340,mm,OK,--,9:08:32 PM,3/2/2026,
1718,26.7,gf,2.320,mm,OK,--,9:08:32 PM,3/2/2026,
1719,27.0,gf,2.305,mm,OK,--,9:08:32 PM,3/2/2026,
1720,27.7,gf,2.290,mm,OK,--,9:08:32 PM,3/2/2026,
1721,27.6,gf,2.280,mm,OK,--,9:08:32 PM,3/2/2026,
