Maximum,193.7,@,No.1091,,,,,,
1455,42.2,gf,2.380,mm,OK,--,10:07:40 PM,4/14/2026,
1456,42.2,gf,2.375,mm,OK,--,10:07:40 PM,4/14/2026,
1457,42.1,gf,2.370,mm,OK,--,10:07:41 PM,4/14/2026,
1458,42.0,gf,2.365,mm,OK,--,10:07:41 PM,4/14/2026,
1459,41.9,gf,2.360,mm,OK,--,10:07:41 PM,4/14/2026,
1460,41.7,gf,2.360,mm,OK,--,10:07:41 PM,4/14/2026,
1461,41.7,gf,2.355,mm,OK,--,10:07:41 PM,4/14/2026,
1462,41.5,gf,2.350,mm,OK,--,10:07:41 PM,4/14/2026,
1463,41.4,gf,2.345,mm,OK,--,10:07:41 PM,4/14/2026,
1464,41.3,gf,2.340,mm,OK,--,10:07:41 PM,4/14/2026,
1465,41.2,gf,2.340,mm,OK,--,10:07:41 PM,4/14/2026,
1466,41.0,gf,2.335,mm,OK,--,10:07:41 PM,4/14/2026,
1467,41.0,gf,2.330,mm,OK,--,10:07:42 PM,4/14/2026,
1468,40.8,gf,2.325,mm,OK,--,10:07:42 PM,4/14/2026,
1469,40.7,gf,2.320,mm,OK,--,10:07:42 PM,4/14/2026,
1470,40.5,gf,2.315,mm,OK,--,10:07:42 PM,4/14/2026,
1471,40.4,gf,2.315,mm,OK,--,10:07:42 PM,4/14/2026,
1472,40.3,gf,2.310,mm,OK,--,10:07:42 PM,4/14/2026,
1473,40.3,gf,2.305,mm,OK,--,10:07:42 PM,4/14/2026,
1474,40.2,gf,2.300,mm,OK,--,10:07:42 PM,4/14/2026,
1475,40.1,gf,2.300,mm,OK,--,10:07:42 PM,4/14/2026,
1476,40.0,gf,2.295,mm,OK,--,10:07:42 PM,4/14/2026,
1477,39.9,gf,2.295,mm,OK,--,10:07:43 PM,4/14/2026,
1478,39.8,gf,2.290,mm,OK,--,10:07:43 PM,4/14/2026,
1479,39.8,gf,2.290,mm,OK,--,10:07:43 PM,4/14/2026,
1480,39.7,gf,2.285,mm,OK,--,10:07:43 PM,4/14/2026,
1481,39.7,gf,2.285,mm,OK,--,10:07:43 PM,4/14/2026,
1482,39.6,gf,2.280,mm,OK,--,10:07:43 PM,4/14/2026,
1483,39.6,gf,2.280,mm,OK,--,10:07:43 PM,4/14/2026,
1484,39.5,gf,2.280,mm,OK,--,10:07:43 PM,4/14/2026,
1485,39.4,gf,2.275,mm,OK,--,10:07:43 PM,4/14/2026,
1486,39.4,gf,2.275,mm,OK,--,10:07:43 PM,4/14/2026,
1487,39.3,gf,2.270,mm,OK,--,10:07:44 PM,4/14/2026,
1488,39.2,gf,2.265,mm,OK,--,10:07:44 PM,4/14/2026,
1489,39.1,gf,2.265,mm,OK,--,10:07:44 PM,4/14/2026,
1490,39.0,gf,2.260,mm,OK,--,10:07:44 PM,4/14/2026,
1491,38.9,gf,2.255,mm,OK,--,10:07:44 PM,4/14/2026,
1492,38.7,gf,2.250,mm,OK,--,10:07:44 PM,4/14/2026,
1493,38.6,gf,2.245,mm,OK,--,10:07:44 PM,4/14/2026,
1494,38.5,gf,2.240,mm,OK,--,10:07:44 PM,4/14/2026,
1495,38.3,gf,2.230,mm,OK,--,10:07:44 PM,4/14/2026,
1496,38.2,gf,2.225,mm,OK,--,10:07:44 PM,4/14/2026,
1497,38.0,gf,2.220,mm,OK,--,10:07:45 PM,4/14/2026,
1498,38.0,gf,2.215,mm,OK,--,10:07:45 PM,4/14/2026,
1499,38.0,gf,2.215,mm,OK,--,10:07:45 PM,4/14/2026,
1500,38.0,gf,2.210,mm,OK,--,10:07:45 PM,4/14/2026,
1501,38.0,gf,2.205,mm,OK,--,10:07:45 PM,4/14/2026,
1502,37.9,gf,2.200,mm,OK,--,10:07:45 PM,4/14/2026,
1503,37.9,gf,2.195,mm,OK,--,10:07:45 PM,4/14/2026,
1504,37.9,gf,2.195,mm,OK,--,10:07:45 PM,4/14/2026,
1505,37.8,gf,2.190,mm,OK,--,10:07:45 PM,4/14/2026,
1506,37.8,gf,2.180,mm,OK,--,10:07:45 PM,4/14/2026,
1507,37.9,gf,2.175,mm,OK,--,10:07:46 PM,4/14/2026,
1508,37.9,gf,2.170,mm,OK,--,10:07:46 PM,4/14/2026,
1509,37.8,gf,2.165,mm,OK,--,10:07:46 PM,4/14/2026,
1510,37.8,gf,2.160,mm,OK,--,10:07:46 PM,4/14/2026,
1511,37.8,gf,2.155,mm,OK,--,10:07:46 PM,4/14/2026,
1512,37.8,gf,2.150,mm,OK,--,10:07:46 PM,4/14/2026,
1513,37.6,gf,2.145,mm,OK,--,10:07:46 PM,4/14/2026,
1514,37.6,gf,2.140,mm,OK,--,10:07:46 PM,4/14/2026,
1515,37.6,gf,2.135,mm,OK,--,10:07:46 PM,4/14/2026,
1516,37.6,gf,2.130,mm,OK,--,10:07:46 PM,4/14/2026,
1517,37.5,gf,2.125,mm,OK,--,10:07:47 PM,4/14/2026,
1518,37.4,gf,2.115,mm,OK,--,10:07:47 PM,4/14/2026,
1519,37.4,gf,2.110,mm,OK,--,10:07:47 PM,4/14/2026,
1520,37.4,gf,2.105,mm,OK,--,10:07:47 PM,4/14/2026,
1521,37.3,gf,2.100,mm,OK,--,10:07:47 PM,4/14/2026,
1522,37.3,gf,2.095,mm,OK,--,10:07:47 PM,4/14/2026,
1523,37.3,gf,2.090,mm,OK,--,10:07:47 PM,4/14/2026,
1524,37.3,gf,2.085,mm,OK,--,10:07:47 PM,4/14/2026,
1525,37.2,gf,2.080,mm,OK,--,10:07:47 PM,4/14/2026,
1526,37.2,gf,2.080,mm,OK,--,10:07:47 PM,4/14/2026,
1527,37.0,gf,2.075,mm,OK,--,10:07:48 PM,4/14/2026,
1528,37.1,gf,2.065,mm,OK,--,10:07:48 PM,4/14/2026,
1529,37.1,gf,2.055,mm,OK,--,10:07:48 PM,4/14/2026,
1530,37.0,gf,2.045,mm,OK,--,10:07:48 PM,4/14/2026,
1531,37.0,gf,2.035,mm,OK,--,10:07:48 PM,4/14/2026,
1532,37.0,gf,2.030,mm,OK,--,10:07:48 PM,4/14/2026,
1533,36.9,gf,2.025,mm,OK,--,10:07:48 PM,4/14/2026,
1534,36.9,gf,2.020,mm,OK,--,10:07:48 PM,4/14/2026,
1535,36.8,gf,2.015,mm,OK,--,10:07:48 PM,4/14/2026,
1536,36.8,gf,2.010,mm,OK,--,10:07:48 PM,4/14/2026,
1537,36.7,gf,2.005,mm,OK,--,10:07:49 PM,4/14/2026,
1538,36.7,gf,2.000,mm,OK,--,10:07:49 PM,4/14/2026,
1539,36.7,gf,1.995,mm,OK,--,10:07:49 PM,4/14/2026,
1540,36.7,gf,1.995,mm,OK,--,10:07:49 PM,4/14/2026,
1541,36.6,gf,1.990,mm,OK,--,10:07:49 PM,4/14/2026,
1542,36.6,gf,1.985,mm,OK,--,10:07:49 PM,4/14/2026,
1543,36.6,gf,1.985,mm,OK,--,10:07:49 PM,4/14/2026,
1544,36.6,gf,1.980,mm,OK,--,10:07:49 PM,4/14/2026,
1545,36.5,gf,1.980,mm,OK,--,10:07:49 PM,4/14/2026,
1546,36.5,gf,1.975,mm,OK,--,10:07:49 PM,4/14/2026,
1547,36.5,gf,1.975,mm,OK,--,10:07:50 PM,4/14/2026,
1548,36.4,gf,1.970,mm,OK,--,10:07:50 PM,4/14/2026,
1549,36.3,gf,1.970,mm,OK,--,10:07:50 PM,4/14/2026,
1550,36.3,gf,1.965,mm,OK,--,10:07:50 PM,4/14/2026,
1551,36.3,gf,1.965,mm,OK,--,10:07:50 PM,4/14/2026,
1552,36.2,gf,1.960,mm,OK,--,10:07:50 PM,4/14/2026,
1553,36.2,gf,1.955,mm,OK,--,10:07:50 PM,4/14/2026,
1554,36.2,gf,1.955,mm,OK,--,10:07:50 PM,4/14/2026,
1555,36.2,gf,1.950,mm,OK,--,10:07:50 PM,4/14/2026,
1556,36.2,gf,1.945,mm,OK,--,10:07:50 PM,4/14/2026,
1557,36.2,gf,1.945,mm,OK,--,10:07:51 PM,4/14/2026,
1558,36.2,gf,1.940,mm,OK,--,10:07:51 PM,4/14/2026,
1559,36.2,gf,1.940,mm,OK,--,10:07:51 PM,4/14/2026,
1560,36.1,gf,1.940,mm,OK,--,10:07:51 PM,4/14/2026,
1561,36.0,gf,1.935,mm,OK,--,10:07:51 PM,4/14/2026,
1562,36.0,gf,1.935,mm,OK,--,10:07:51 PM,4/14/2026,
1563,36.0,gf,1.930,mm,OK,--,10:07:51 PM,4/14/2026,
1564,36.0,gf,1.930,mm,OK,--,10:07:51 PM,4/14/2026,
1565,36.0,gf,1.925,mm,OK,--,10:07:51 PM,4/14/2026,
1566,36.0,gf,1.925,mm,OK,--,10:07:51 PM,4/14/2026,
1567,35.8,gf,1.925,mm,OK,--,10:07:52 PM,4/14/2026,
1568,35.8,gf,1.920,mm,OK,--,10:07:52 PM,4/14/2026,
1569,35.8,gf,1.920,mm,OK,--,10:07:52 PM,4/14/2026,
1570,35.9,gf,1.915,mm,OK,--,10:07:52 PM,4/14/2026,
1571,35.8,gf,1.910,mm,OK,--,10:07:52 PM,4/14/2026,
1572,35.8,gf,1.910,mm,OK,--,10:07:52 PM,4/14/2026,
1573,35.7,gf,1.905,mm,OK,--,10:07:52 PM,4/14/2026,
1574,35.7,gf,1.900,mm,OK,--,10:07:52 PM,4/14/2026,
1575,35.6,gf,1.895,mm,OK,--,10:07:52 PM,4/14/2026,
1576,35.7,gf,1.885,mm,OK,--,10:07:52 PM,4/14/2026,
1577,35.6,gf,1.880,mm,OK,--,10:07:53 PM,4/14/2026,
1578,35.5,gf,1.875,mm,OK,--,10:07:53 PM,4/14/2026,
1579,35.5,gf,1.870,mm,OK,--,10:07:53 PM,4/14/2026,
1580,35.5,gf,1.865,mm,OK,--,10:07:53 PM,4/14/2026,
1581,35.5,gf,1.860,mm,OK,--,10:07:53 PM,4/14/2026,
1582,35.4,gf,1.855,mm,OK,--,10:07:53 PM,4/14/2026,
1583,35.4,gf,1.855,mm,OK,--,10:07:53 PM,4/14/2026,
1584,35.3,gf,1.850,mm,OK,--,10:07:53 PM,4/14/2026,
1585,35.4,gf,1.845,mm,OK,--,10:07:53 PM,4/14/2026,
1586,35.3,gf,1.840,mm,OK,--,10:07:53 PM,4/14/2026,
1587,35.3,gf,1.835,mm,OK,--,10:07:54 PM,4/14/2026,
1588,35.3,gf,1.825,mm,OK,--,10:07:54 PM,4/14/2026,
1589,35.3,gf,1.820,mm,OK,--,10:07:54 PM,4/14/2026,
1590,35.2,gf,1.815,mm,OK,--,10:07:54 PM,4/14/2026,
1591,35.2,gf,1.810,mm,OK,--,10:07:54 PM,4/14/2026,
1592,35.2,gf,1.800,mm,OK,--,10:07:54 PM,4/14/2026,
1593,35.2,gf,1.795,mm,OK,--,10:07:54 PM,4/14/2026,
1594,35.2,gf,1.795,mm,OK,--,10:07:54 PM,4/14/2026,
1595,35.2,gf,1.790,mm,OK,--,10:07:54 PM,4/14/2026,
1596,35.1,gf,1.790,mm,OK,--,10:07:54 PM,4/14/2026,
1597,35.0,gf,1.785,mm,OK,--,10:07:55 PM,4/14/2026,
1598,35.0,gf,1.780,mm,OK,--,10:07:55 PM,4/14/2026,
1599,35.0,gf,1.780,mm,OK,--,10:07:55 PM,4/14/2026,
1600,35.0,gf,1.775,mm,OK,--,10:07:55 PM,4/14/2026,
1601,35.0,gf,1.775,mm,OK,--,10:07:55 PM,4/14/2026,
1602,35.0,gf,1.770,mm,OK,--,10:07:55 PM,4/14/2026,
1603,34.9,gf,1.770,mm,OK,--,10:07:55 PM,4/14/2026,
1604,34.9,gf,1.765,mm,OK,--,10:07:55 PM,4/14/2026,
1605,34.9,gf,1.760,mm,OK,--,10:07:55 PM,4/14/2026,
1606,34.9,gf,1.755,mm,OK,--,10:07:55 PM,4/14/2026,
1607,34.9,gf,1.755,mm,OK,--,10:07:56 PM,4/14/2026,
1608,34.9,gf,1.750,mm,OK,--,10:07:56 PM,4/14/2026,
1609,34.8,gf,1.745,mm,OK,--,10:07:56 PM,4/14/2026,
1610,34.8,gf,1.740,mm,OK,--,10:07:56 PM,4/14/2026,
1611,34.8,gf,1.735,mm,OK,--,10:07:56 PM,4/14/2026,
1612,34.7,gf,1.730,mm,OK,--,10:07:56 PM,4/14/2026,
1613,34.7,gf,1.725,mm,OK,--,10:07:56 PM,4/14/2026,
1614,34.7,gf,1.720,mm,OK,--,10:07:56 PM,4/14/2026,
1615,34.7,gf,1.715,mm,OK,--,10:07:56 PM,4/14/2026,
1616,34.7,gf,1.710,mm,OK,--,10:07:56 PM,4/14/2026,
1617,34.7,gf,1.705,mm,OK,--,10:07:57 PM,4/14/2026,
1618,34.6,gf,1.700,mm,OK,--,10:07:57 PM,4/14/2026,
1619,34.7,gf,1.695,mm,OK,--,10:07:57 PM,4/14/2026,
1620,34.6,gf,1.695,mm,OK,--,10:07:57 PM,4/14/2026,
1621,34.5,gf,1.690,mm,OK,--,10:07:57 PM,4/14/2026,
1622,34.5,gf,1.685,mm,OK,--,10:07:57 PM,4/14/2026,
1623,34.4,gf,1.680,mm,OK,--,10:07:57 PM,4/14/2026,
1624,34.5,gf,1.675,mm,OK,--,10:07:57 PM,4/14/2026,
1625,34.5,gf,1.670,mm,OK,--,10:07:57 PM,4/14/2026,
1626,34.4,gf,1.665,mm,OK,--,10:07:57 PM,4/14/2026,
1627,34.4,gf,1.665,mm,OK,--,10:07:58 PM,4/14/2026,
1628,34.4,gf,1.660,mm,OK,--,10:07:58 PM,4/14/2026,
1629,34.3,gf,1.655,mm,OK,--,10:07:58 PM,4/14/2026,
1630,34.4,gf,1.650,mm,OK,--,10:07:58 PM,4/14/2026,
1631,34.4,gf,1.650,mm,OK,--,10:07:58 PM,4/14/2026,
1632,34.3,gf,1.645,mm,OK,--,10:07:58 PM,4/14/2026,
1633,34.3,gf,1.640,mm,OK,--,10:07:58 PM,4/14/2026,
1634,34.3,gf,1.640,mm,OK,--,10:07:58 PM,4/14/2026,
1635,34.3,gf,1.640,mm,OK,--,10:07:58 PM,4/14/2026,
1636,34.2,gf,1.635,mm,OK,--,10:07:58 PM,4/14/2026,
1637,34.2,gf,1.630,mm,OK,--,10:07:59 PM,4/14/2026,
1638,34.2,gf,1.625,mm,OK,--,10:07:59 PM,4/14/2026,
1639,34.2,gf,1.620,mm,OK,--,10:07:59 PM,4/14/2026,
1640,34.2,gf,1.615,mm,OK,--,10:07:59 PM,4/14/2026,
1641,34.2,gf,1.610,mm,OK,--,10:07:59 PM,4/14/2026,
1642,34.2,gf,1.600,mm,OK,--,10:07:59 PM,4/14/2026,
1643,34.1,gf,1.595,mm,OK,--,10:07:59 PM,4/14/2026,
1644,34.1,gf,1.590,mm,OK,--,10:07:59 PM,4/14/2026,
1645,34.1,gf,1.585,mm,OK,--,10:07:59 PM,4/14/2026,
1646,34.0,gf,1.580,mm,OK,--,10:07:59 PM,4/14/2026,
1647,34.0,gf,1.575,mm,OK,--,10:08:00 PM,4/14/2026,
1648,34.0,gf,1.570,mm,OK,--,10:08:00 PM,4/14/2026,
1649,34.0,gf,1.570,mm,OK,--,10:08:00 PM,4/14/2026,
1650,34.0,gf,1.565,mm,OK,--,10:08:00 PM,4/14/2026,
1651,34.0,gf,1.565,mm,OK,--,10:08:00 PM,4/14/2026,
1652,33.9,gf,1.565,mm,OK,--,10:08:00 PM,4/14/2026,
1653,33.9,gf,1.560,mm,OK,--,10:08:00 PM,4/14/2026,
1654,33.9,gf,1.555,mm,OK,--,10:08:00 PM,4/14/2026,
1655,33.8,gf,1.550,mm,OK,--,10:08:00 PM,4/14/2026,
1656,33.9,gf,1.550,mm,OK,--,10:08:00 PM,4/14/2026,
1657,34.0,gf,1.545,mm,OK,--,10:08:01 PM,4/14/2026,
1658,33.9,gf,1.545,mm,OK,--,10:08:01 PM,4/14/2026,
1659,33.9,gf,1.540,mm,OK,--,10:08:01 PM,4/14/2026,
1660,33.8,gf,1.540,mm,OK,--,10:08:01 PM,4/14/2026,
1661,33.9,gf,1.535,mm,OK,--,10:08:01 PM,4/14/2026,
1662,33.8,gf,1.535,mm,OK,--,10:08:01 PM,4/14/2026,
1663,33.8,gf,1.535,mm,OK,--,10:08:01 PM,4/14/2026,
1664,33.8,gf,1.530,mm,OK,--,10:08:01 PM,4/14/2026,
1665,33.9,gf,1.530,mm,OK,--,10:08:01 PM,4/14/2026,
1666,33.9,gf,1.530,mm,OK,--,10:08:01 PM,4/14/2026,
1667,33.7,gf,1.525,mm,OK,--,10:08:02 PM,4/14/2026,
1668,33.7,gf,1.525,mm,OK,--,10:08:02 PM,4/14/2026,
1669,33.7,gf,1.525,mm,OK,--,10:08:02 PM,4/14/2026,
1670,33.6,gf,1.525,mm,OK,--,10:08:02 PM,4/14/2026,
1671,33.6,gf,1.520,mm,OK,--,10:08:02 PM,4/14/2026,
1672,33.6,gf,1.520,mm,OK,--,10:08:02 PM,4/14/2026,
1673,33.6,gf,1.520,mm,OK,--,10:08:02 PM,4/14/2026,
1674,33.6,gf,1.515,mm,OK,--,10:08:02 PM,4/14/2026,
1675,33.4,gf,1.515,mm,OK,--,10:08:02 PM,4/14/2026,
1676,33.5,gf,1.510,mm,OK,--,10:08:02 PM,4/14/2026,
1677,33.5,gf,1.505,mm,OK,--,10:08:03 PM,4/14/2026,
1678,33.5,gf,1.505,mm,OK,--,10:08:03 PM,4/14/2026,
1679,33.2,gf,1.500,mm,OK,--,10:08:03 PM,4/14/2026,
1680,33.0,gf,1.495,mm,OK,--,10:08:03 PM,4/14/2026,
1681,32.8,gf,1.490,mm,OK,--,10:08:03 PM,4/14/2026,
1682,32.8,gf,1.485,mm,OK,--,10:08:03 PM,4/14/2026,
1683,32.8,gf,1.480,mm,OK,--,10:08:03 PM,4/14/2026,
1684,32.8,gf,1.475,mm,OK,--,10:08:03 PM,4/14/2026,
1685,32.8,gf,1.470,mm,OK,--,10:08:03 PM,4/14/2026,
1686,32.9,gf,1.465,mm,OK,--,10:08:03 PM,4/14/2026,
1687,32.9,gf,1.460,mm,OK,--,10:08:04 PM,4/14/2026,
1688,33.0,gf,1.460,mm,OK,--,10:08:04 PM,4/14/2026,
1689,33.0,gf,1.455,mm,OK,--,10:08:04 PM,4/14/2026,
1690,32.9,gf,1.450,mm,OK,--,10:08:04 PM,4/14/2026,
1691,33.0,gf,1.450,mm,OK,--,10:08:04 PM,4/14/2026,
1692,33.1,gf,1.445,mm,OK,--,10:08:04 PM,4/14/2026,
1693,33.0,gf,1.445,mm,OK,--,10:08:04 PM,4/14/2026,
1694,33.0,gf,1.440,mm,OK,--,10:08:04 PM,4/14/2026,
1695,33.1,gf,1.440,mm,OK,--,10:08:04 PM,4/14/2026,
1696,33.0,gf,1.435,mm,OK,--,10:08:04 PM,4/14/2026,
1697,33.0,gf,1.435,mm,OK,--,10:08:05 PM,4/14/2026,
1698,33.0,gf,1.430,mm,OK,--,10:08:05 PM,4/14/2026,
1699,33.0,gf,1.430,mm,OK,--,10:08:05 PM,4/14/2026,
1700,33.0,gf,1.425,mm,OK,--,10:08:05 PM,4/14/2026,
1701,33.0,gf,1.425,mm,OK,--,10:08:05 PM,4/14/2026,
1702,32.9,gf,1.420,mm,OK,--,10:08:05 PM,4/14/2026,
1703,32.8,gf,1.420,mm,OK,--,10:08:05 PM,4/14/2026,
1704,32.8,gf,1.415,mm,OK,--,10:08:05 PM,4/14/2026,
1705,32.9,gf,1.415,mm,OK,--,10:08:05 PM,4/14/2026,
1706,32.8,gf,1.410,mm,OK,--,10:08:05 PM,4/14/2026,
1707,32.8,gf,1.405,mm,OK,--,10:08:06 PM,4/14/2026,
1708,32.7,gf,1.400,mm,OK,--,10:08:06 PM,4/14/2026,
1709,32.7,gf,1.395,mm,OK,--,10:08:06 PM,4/14/2026,
1710,32.8,gf,1.390,mm,OK,--,10:08:06 PM,4/14/2026,
1711,32.8,gf,1.380,mm,OK,--,10:08:06 PM,4/14/2026,
1712,32.7,gf,1.375,mm,OK,--,10:08:06 PM,4/14/2026,
1713,32.6,gf,1.365,mm,OK,--,10:08:06 PM,4/14/2026,
1714,32.6,gf,1.360,mm,OK,--,10:08:06 PM,4/14/2026,
1715,32.5,gf,1.355,mm,OK,--,10:08:06 PM,4/14/2026,
1716,32.5,gf,1.350,mm,OK,--,10:08:06 PM,4/14/2026,
1717,32.5,gf,1.340,mm,OK,--,10:08:07 PM,4/14/2026,
1718,32.5,gf,1.335,mm,OK,--,10:08:07 PM,4/14/2026,
1719,32.5,gf,1.330,mm,OK,--,10:08:07 PM,4/14/2026,
1720,32.3,gf,1.325,mm,OK,--,10:08:07 PM,4/14/2026,
1721,32.4,gf,1.320,mm,OK,--,10:08:07 PM,4/14/2026,
1722,32.3,gf,1.315,mm,OK,--,10:08:07 PM,4/14/2026,
1723,32.3,gf,1.315,mm,OK,--,10:08:07 PM,4/14/2026,
1724,32.2,gf,1.310,mm,OK,--,10:08:07 PM,4/14/2026,
1725,32.2,gf,1.305,mm,OK,--,10:08:07 PM,4/14/2026,
1726,32.1,gf,1.300,mm,OK,--,10:08:07 PM,4/14/2026,
1727,32.1,gf,1.300,mm,OK,--,10:08:08 PM,4/14/2026,
1728,32.1,gf,1.295,mm,OK,--,10:08:08 PM,4/14/2026,
1729,32.1,gf,1.290,mm,OK,--,10:08:08 PM,4/14/2026,
1730,32.1,gf,1.290,mm,OK,--,10:08:08 PM,4/14/2026,
1731,32.1,gf,1.285,mm,OK,--,10:08:08 PM,4/14/2026,
1732,32.0,gf,1.285,mm,OK,--,10:08:08 PM,4/14/2026,
1733,32.0,gf,1.280,mm,OK,--,10:08:08 PM,4/14/2026,
1734,31.9,gf,1.280,mm,OK,--,10:08:08 PM,4/14/2026,
1735,31.8,gf,1.275,mm,OK,--,10:08:08 PM,4/14/2026,
1736,31.8,gf,1.270,mm,OK,--,10:08:08 PM,4/14/2026,
1737,31.8,gf,1.265,mm,OK,--,10:08:09 PM,4/14/2026,
1738,31.8,gf,1.265,mm,OK,--,10:08:09 PM,4/14/2026,
1739,31.8,gf,1.260,mm,OK,--,10:08:09 PM,4/14/2026,
1740,31.8,gf,1.255,mm,OK,--,10:08:09 PM,4/14/2026,
1741,31.7,gf,1.250,mm,OK,--,10:08:09 PM,4/14/2026,
1742,31.7,gf,1.245,mm,OK,--,10:08:09 PM,4/14/2026,
1743,31.8,gf,1.245,mm,OK,--,10:08:09 PM,4/14/2026,
1744,31.9,gf,1.240,mm,OK,--,10:08:09 PM,4/14/2026,
1745,31.8,gf,1.235,mm,OK,--,10:08:09 PM,4/14/2026,
1746,31.8,gf,1.230,mm,OK,--,10:08:09 PM,4/14/2026,
1747,31.8,gf,1.225,mm,OK,--,10:08:10 PM,4/14/2026,
1748,31.7,gf,1.220,mm,OK,--,10:08:10 PM,4/14/2026,
1749,31.7,gf,1.220,mm,OK,--,10:08:10 PM,4/14/2026,
1750,31.8,gf,1.210,mm,OK,--,10:08:10 PM,4/14/2026,
1751,31.7,gf,1.210,mm,OK,--,10:08:10 PM,4/14/2026,
1752,31.7,gf,1.205,mm,OK,--,10:08:10 PM,4/14/2026,
1753,31.7,gf,1.200,mm,OK,--,10:08:10 PM,4/14/2026,
1754,31.7,gf,1.195,mm,OK,--,10:08:10 PM,4/14/2026,
1755,31.7,gf,1.195,mm,OK,--,10:08:10 PM,4/14/2026,
1756,31.7,gf,1.195,mm,OK,--,10:08:10 PM,4/14/2026,
1757,31.5,gf,1.190,mm,OK,--,10:08:11 PM,4/14/2026,
1758,31.5,gf,1.190,mm,OK,--,10:08:11 PM,4/14/2026,
1759,31.5,gf,1.185,mm,OK,--,10:08:11 PM,4/14/2026,
1760,31.5,gf,1.180,mm,OK,--,10:08:11 PM,4/14/2026,
1761,31.5,gf,1.180,mm,OK,--,10:08:11 PM,4/14/2026,
1762,31.5,gf,1.175,mm,OK,--,10:08:11 PM,4/14/2026,
1763,31.6,gf,1.175,mm,OK,--,10:08:11 PM,4/14/2026,
1764,31.5,gf,1.170,mm,OK,--,10:08:11 PM,4/14/2026,
1765,31.5,gf,1.170,mm,OK,--,10:08:11 PM,4/14/2026,
1766,31.4,gf,1.170,mm,OK,--,10:08:11 PM,4/14/2026,
1767,31.3,gf,1.170,mm,OK,--,10:08:12 PM,4/14/2026,
1768,31.4,gf,1.165,mm,OK,--,10:08:12 PM,4/14/2026,
1769,31.4,gf,1.165,mm,OK,--,10:08:12 PM,4/14/2026,
1770,31.4,gf,1.165,mm,OK,--,10:08:12 PM,4/14/2026,
1771,31.3,gf,1.160,mm,OK,--,10:08:12 PM,4/14/2026,
1772,31.3,gf,1.160,mm,OK,--,10:08:12 PM,4/14/2026,
1773,31.3,gf,1.160,mm,OK,--,10:08:12 PM,4/14/2026,
1774,31.2,gf,1.155,mm,OK,--,10:08:12 PM,4/14/2026,
1775,31.1,gf,1.150,mm,OK,--,10:08:12 PM,4/14/2026,
1776,31.2,gf,1.145,mm,OK,--,10:08:12 PM,4/14/2026,
1777,31.3,gf,1.140,mm,OK,--,10:08:13 PM,4/14/2026,
1778,31.3,gf,1.135,mm,OK,--,10:08:13 PM,4/14/2026,
1779,31.3,gf,1.130,mm,OK,--,10:08:13 PM,4/14/2026,
1780,31.3,gf,1.130,mm,OK,--,10:08:13 PM,4/14/2026,
1781,31.2,gf,1.125,mm,OK,--,10:08:13 PM,4/14/2026,
1782,31.2,gf,1.120,mm,OK,--,10:08:13 PM,4/14/2026,
1783,31.2,gf,1.120,mm,OK,--,10:08:13 PM,4/14/2026,
1784,31.2,gf,1.115,mm,OK,--,10:08:13 PM,4/14/2026,
1785,31.2,gf,1.115,mm,OK,--,10:08:13 PM,4/14/2026,
1786,31.2,gf,1.110,mm,OK,--,10:08:13 PM,4/14/2026,
1787,31.2,gf,1.110,mm,OK,--,10:08:14 PM,4/14/2026,
1788,31.2,gf,1.105,mm,OK,--,10:08:14 PM,4/14/2026,
1789,31.1,gf,1.105,mm,OK,--,10:08:14 PM,4/14/2026,
1790,31.1,gf,1.100,mm,OK,--,10:08:14 PM,4/14/2026,
1791,31.1,gf,1.100,mm,OK,--,10:08:14 PM,4/14/2026,
1792,31.2,gf,1.095,mm,OK,--,10:08:14 PM,4/14/2026,
1793,31.1,gf,1.095,mm,OK,--,10:08:14 PM,4/14/2026,
1794,31.2,gf,1.090,mm,OK,--,10:08:14 PM,4/14/2026,
1795,31.2,gf,1.090,mm,OK,--,10:08:14 PM,4/14/2026,
1796,31.2,gf,1.085,mm,OK,--,10:08:14 PM,4/14/2026,
1797,31.1,gf,1.085,mm,OK,--,10:08:15 PM,4/14/2026,
1798,31.1,gf,1.080,mm,OK,--,10:08:15 PM,4/14/2026,
1799,31.1,gf,1.080,mm,OK,--,10:08:15 PM,4/14/2026,
1800,31.1,gf,1.075,mm,OK,--,10:08:15 PM,4/14/2026,
1801,31.1,gf,1.075,mm,OK,--,10:08:15 PM,4/14/2026,
1802,31.1,gf,1.075,mm,OK,--,10:08:15 PM,4/14/2026,
1803,31.1,gf,1.070,mm,OK,--,10:08:15 PM,4/14/2026,
1804,30.9,gf,1.070,mm,OK,--,10:08:15 PM,4/14/2026,
1805,30.9,gf,1.070,mm,OK,--,10:08:15 PM,4/14/2026,
1806,30.9,gf,1.065,mm,OK,--,10:08:15 PM,4/14/2026,
1807,30.9,gf,1.065,mm,OK,--,10:08:16 PM,4/14/2026,
1808,30.9,gf,1.065,mm,OK,--,10:08:16 PM,4/14/2026,
1809,30.8,gf,1.060,mm,OK,--,10:08:16 PM,4/14/2026,
1810,30.9,gf,1.055,mm,OK,--,10:08:16 PM,4/14/2026,
1811,30.9,gf,1.055,mm,OK,--,10:08:16 PM,4/14/2026,
1812,30.7,gf,1.050,mm,OK,--,10:08:16 PM,4/14/2026,
