Maximum,191.2,@,No.1162,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,48.26,,,,,,,,
Data Quantity,2187,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1448,52.4,gf,3.195,mm,OK,--,2:34:50 PM,11/28/2025,
1449,52.4,gf,3.185,mm,OK,--,2:34:51 PM,11/28/2025,
1450,52.3,gf,3.180,mm,OK,--,2:34:51 PM,11/28/2025,
1451,52.3,gf,3.170,mm,OK,--,2:34:51 PM,11/28/2025,
1452,52.1,gf,3.160,mm,OK,--,2:34:51 PM,11/28/2025,
1453,52.0,gf,3.150,mm,OK,--,2:34:51 PM,11/28/2025,
1454,51.9,gf,3.140,mm,OK,--,2:34:51 PM,11/28/2025,
1455,51.9,gf,3.125,mm,OK,--,2:34:51 PM,11/28/2025,
1456,52.0,gf,3.115,mm,OK,--,2:34:51 PM,11/28/2025,
1457,51.9,gf,3.100,mm,OK,--,2:34:51 PM,11/28/2025,
1458,51.7,gf,3.090,mm,OK,--,2:34:51 PM,11/28/2025,
1459,51.7,gf,3.085,mm,OK,--,2:34:52 PM,11/28/2025,
1460,51.7,gf,3.080,mm,OK,--,2:34:52 PM,11/28/2025,
1461,51.6,gf,3.075,mm,OK,--,2:34:52 PM,11/28/2025,
1462,51.3,gf,3.070,mm,OK,--,2:34:52 PM,11/28/2025,
1463,51.2,gf,3.060,mm,OK,--,2:34:52 PM,11/28/2025,
1464,51.4,gf,3.050,mm,OK,--,2:34:52 PM,11/28/2025,
1465,51.5,gf,3.040,mm,OK,--,2:34:52 PM,11/28/2025,
1466,51.7,gf,3.035,mm,OK,--,2:34:52 PM,11/28/2025,
1467,51.3,gf,3.025,mm,OK,--,2:34:52 PM,11/28/2025,
1468,51.2,gf,3.020,mm,OK,--,2:34:52 PM,11/28/2025,
1469,51.2,gf,3.015,mm,OK,--,2:34:53 PM,11/28/2025,
1470,51.2,gf,3.010,mm,OK,--,2:34:53 PM,11/28/2025,
1471,51.1,gf,3.005,mm,OK,--,2:34:53 PM,11/28/2025,
1472,51.1,gf,3.000,mm,OK,--,2:34:53 PM,11/28/2025,
1473,51.0,gf,2.990,mm,OK,--,2:34:53 PM,11/28/2025,
1474,51.0,gf,2.985,mm,OK,--,2:34:53 PM,11/28/2025,
1475,51.0,gf,2.980,mm,OK,--,2:34:53 PM,11/28/2025,
1476,50.8,gf,2.975,mm,OK,--,2:34:53 PM,11/28/2025,
1477,50.8,gf,2.970,mm,OK,--,2:34:53 PM,11/28/2025,
1478,50.7,gf,2.965,mm,OK,--,2:34:53 PM,11/28/2025,
1479,50.7,gf,2.960,mm,OK,--,2:34:54 PM,11/28/2025,
1480,50.7,gf,2.950,mm,OK,--,2:34:54 PM,11/28/2025,
1481,50.7,gf,2.945,mm,OK,--,2:34:54 PM,11/28/2025,
1482,50.7,gf,2.940,mm,OK,--,2:34:54 PM,11/28/2025,
1483,50.6,gf,2.930,mm,OK,--,2:34:54 PM,11/28/2025,
1484,50.5,gf,2.925,mm,OK,--,2:34:54 PM,11/28/2025,
1485,50.4,gf,2.920,mm,OK,--,2:34:54 PM,11/28/2025,
1486,50.5,gf,2.915,mm,OK,--,2:34:54 PM,11/28/2025,
1487,50.6,gf,2.910,mm,OK,--,2:34:54 PM,11/28/2025,
1488,50.5,gf,2.905,mm,OK,--,2:34:54 PM,11/28/2025,
1489,50.5,gf,2.905,mm,OK,--,2:34:55 PM,11/28/2025,
1490,50.5,gf,2.905,mm,OK,--,2:34:55 PM,11/28/2025,
1491,50.5,gf,2.900,mm,OK,--,2:34:55 PM,11/28/2025,
1492,50.3,gf,2.895,mm,OK,--,2:34:55 PM,11/28/2025,
1493,50.0,gf,2.895,mm,OK,--,2:34:55 PM,11/28/2025,
1494,50.0,gf,2.885,mm,OK,--,2:34:55 PM,11/28/2025,
1495,50.2,gf,2.880,mm,OK,--,2:34:55 PM,11/28/2025,
1496,50.2,gf,2.875,mm,OK,--,2:34:55 PM,11/28/2025,
1497,50.3,gf,2.870,mm,OK,--,2:34:55 PM,11/28/2025,
1498,50.3,gf,2.860,mm,OK,--,2:34:55 PM,11/28/2025,
1499,50.4,gf,2.855,mm,OK,--,2:34:56 PM,11/28/2025,
1500,50.2,gf,2.850,mm,OK,--,2:34:56 PM,11/28/2025,
1501,50.2,gf,2.845,mm,OK,--,2:34:56 PM,11/28/2025,
1502,50.1,gf,2.835,mm,OK,--,2:34:56 PM,11/28/2025,
1503,50.0,gf,2.830,mm,OK,--,2:34:56 PM,11/28/2025,
1504,49.8,gf,2.825,mm,OK,--,2:34:56 PM,11/28/2025,
1505,49.8,gf,2.815,mm,OK,--,2:34:56 PM,11/28/2025,
1506,49.7,gf,2.810,mm,OK,--,2:34:56 PM,11/28/2025,
1507,49.7,gf,2.805,mm,OK,--,2:34:56 PM,11/28/2025,
1508,49.6,gf,2.800,mm,OK,--,2:34:56 PM,11/28/2025,
1509,49.7,gf,2.790,mm,OK,--,2:34:57 PM,11/28/2025,
1510,49.6,gf,2.780,mm,OK,--,2:34:57 PM,11/28/2025,
1511,49.5,gf,2.770,mm,OK,--,2:34:57 PM,11/28/2025,
1512,49.5,gf,2.760,mm,OK,--,2:34:57 PM,11/28/2025,
1513,49.4,gf,2.750,mm,OK,--,2:34:57 PM,11/28/2025,
1514,49.4,gf,2.745,mm,OK,--,2:34:57 PM,11/28/2025,
1515,49.3,gf,2.735,mm,OK,--,2:34:57 PM,11/28/2025,
1516,49.3,gf,2.730,mm,OK,--,2:34:57 PM,11/28/2025,
1517,49.4,gf,2.720,mm,OK,--,2:34:57 PM,11/28/2025,
1518,49.3,gf,2.715,mm,OK,--,2:34:57 PM,11/28/2025,
1519,49.2,gf,2.710,mm,OK,--,2:34:58 PM,11/28/2025,
1520,49.0,gf,2.705,mm,OK,--,2:34:58 PM,11/28/2025,
1521,49.0,gf,2.700,mm,OK,--,2:34:58 PM,11/28/2025,
1522,49.0,gf,2.695,mm,OK,--,2:34:58 PM,11/28/2025,
1523,49.0,gf,2.690,mm,OK,--,2:34:58 PM,11/28/2025,
1524,49.0,gf,2.685,mm,OK,--,2:34:58 PM,11/28/2025,
1525,49.0,gf,2.680,mm,OK,--,2:34:58 PM,11/28/2025,
1526,48.9,gf,2.675,mm,OK,--,2:34:58 PM,11/28/2025,
1527,48.9,gf,2.670,mm,OK,--,2:34:58 PM,11/28/2025,
1528,48.8,gf,2.665,mm,OK,--,2:34:58 PM,11/28/2025,
1529,48.8,gf,2.660,mm,OK,--,2:34:59 PM,11/28/2025,
1530,48.8,gf,2.655,mm,OK,--,2:34:59 PM,11/28/2025,
1531,48.8,gf,2.650,mm,OK,--,2:34:59 PM,11/28/2025,
1532,48.7,gf,2.645,mm,OK,--,2:34:59 PM,11/28/2025,
1533,48.7,gf,2.640,mm,OK,--,2:34:59 PM,11/28/2025,
1534,48.7,gf,2.635,mm,OK,--,2:34:59 PM,11/28/2025,
1535,48.6,gf,2.630,mm,OK,--,2:34:59 PM,11/28/2025,
1536,48.6,gf,2.625,mm,OK,--,2:34:59 PM,11/28/2025,
1537,48.6,gf,2.620,mm,OK,--,2:34:59 PM,11/28/2025,
1538,48.6,gf,2.620,mm,OK,--,2:34:59 PM,11/28/2025,
1539,48.7,gf,2.615,mm,OK,--,2:35:00 PM,11/28/2025,
1540,48.7,gf,2.610,mm,OK,--,2:35:00 PM,11/28/2025,
1541,48.5,gf,2.605,mm,OK,--,2:35:00 PM,11/28/2025,
1542,48.5,gf,2.600,mm,OK,--,2:35:00 PM,11/28/2025,
1543,48.5,gf,2.600,mm,OK,--,2:35:00 PM,11/28/2025,
1544,48.4,gf,2.595,mm,OK,--,2:35:00 PM,11/28/2025,
1545,48.4,gf,2.595,mm,OK,--,2:35:00 PM,11/28/2025,
1546,48.4,gf,2.590,mm,OK,--,2:35:00 PM,11/28/2025,
1547,48.3,gf,2.580,mm,OK,--,2:35:00 PM,11/28/2025,
1548,48.3,gf,2.575,mm,OK,--,2:35:00 PM,11/28/2025,
1549,48.3,gf,2.570,mm,OK,--,2:35:01 PM,11/28/2025,
1550,48.2,gf,2.565,mm,OK,--,2:35:01 PM,11/28/2025,
1551,48.3,gf,2.560,mm,OK,--,2:35:01 PM,11/28/2025,
1552,48.3,gf,2.550,mm,OK,--,2:35:01 PM,11/28/2025,
1553,48.1,gf,2.545,mm,OK,--,2:35:01 PM,11/28/2025,
1554,48.0,gf,2.535,mm,OK,--,2:35:01 PM,11/28/2025,
1555,48.0,gf,2.525,mm,OK,--,2:35:01 PM,11/28/2025,
1556,47.9,gf,2.520,mm,OK,--,2:35:01 PM,11/28/2025,
1557,47.9,gf,2.510,mm,OK,--,2:35:01 PM,11/28/2025,
1558,47.8,gf,2.500,mm,OK,--,2:35:01 PM,11/28/2025,
1559,47.7,gf,2.490,mm,OK,--,2:35:02 PM,11/28/2025,
1560,47.7,gf,2.485,mm,OK,--,2:35:02 PM,11/28/2025,
1561,47.7,gf,2.475,mm,OK,--,2:35:02 PM,11/28/2025,
1562,47.6,gf,2.470,mm,OK,--,2:35:02 PM,11/28/2025,
1563,47.6,gf,2.465,mm,OK,--,2:35:02 PM,11/28/2025,
1564,47.5,gf,2.460,mm,OK,--,2:35:02 PM,11/28/2025,
1565,47.5,gf,2.455,mm,OK,--,2:35:02 PM,11/28/2025,
1566,47.5,gf,2.450,mm,OK,--,2:35:02 PM,11/28/2025,
1567,47.4,gf,2.445,mm,OK,--,2:35:02 PM,11/28/2025,
1568,47.4,gf,2.445,mm,OK,--,2:35:02 PM,11/28/2025,
1569,47.4,gf,2.440,mm,OK,--,2:35:03 PM,11/28/2025,
1570,47.4,gf,2.435,mm,OK,--,2:35:03 PM,11/28/2025,
1571,47.4,gf,2.435,mm,OK,--,2:35:03 PM,11/28/2025,
1572,47.4,gf,2.430,mm,OK,--,2:35:03 PM,11/28/2025,
1573,47.3,gf,2.430,mm,OK,--,2:35:03 PM,11/28/2025,
1574,47.3,gf,2.425,mm,OK,--,2:35:03 PM,11/28/2025,
1575,47.3,gf,2.420,mm,OK,--,2:35:03 PM,11/28/2025,
1576,47.2,gf,2.415,mm,OK,--,2:35:03 PM,11/28/2025,
1577,47.2,gf,2.415,mm,OK,--,2:35:03 PM,11/28/2025,
1578,47.2,gf,2.410,mm,OK,--,2:35:03 PM,11/28/2025,
1579,47.1,gf,2.410,mm,OK,--,2:35:04 PM,11/28/2025,
1580,47.1,gf,2.405,mm,OK,--,2:35:04 PM,11/28/2025,
1581,47.1,gf,2.405,mm,OK,--,2:35:04 PM,11/28/2025,
1582,47.1,gf,2.400,mm,OK,--,2:35:04 PM,11/28/2025,
1583,47.0,gf,2.400,mm,OK,--,2:35:04 PM,11/28/2025,
1584,47.0,gf,2.395,mm,OK,--,2:35:04 PM,11/28/2025,
1585,47.0,gf,2.395,mm,OK,--,2:35:04 PM,11/28/2025,
1586,47.0,gf,2.390,mm,OK,--,2:35:04 PM,11/28/2025,
1587,46.8,gf,2.385,mm,OK,--,2:35:04 PM,11/28/2025,
1588,46.8,gf,2.380,mm,OK,--,2:35:04 PM,11/28/2025,
1589,46.9,gf,2.375,mm,OK,--,2:35:05 PM,11/28/2025,
1590,46.8,gf,2.370,mm,OK,--,2:35:05 PM,11/28/2025,
1591,46.7,gf,2.365,mm,OK,--,2:35:05 PM,11/28/2025,
1592,46.7,gf,2.360,mm,OK,--,2:35:05 PM,11/28/2025,
1593,46.6,gf,2.355,mm,OK,--,2:35:05 PM,11/28/2025,
1594,46.6,gf,2.355,mm,OK,--,2:35:05 PM,11/28/2025,
1595,46.5,gf,2.350,mm,OK,--,2:35:05 PM,11/28/2025,
1596,46.5,gf,2.345,mm,OK,--,2:35:05 PM,11/28/2025,
1597,46.5,gf,2.345,mm,OK,--,2:35:05 PM,11/28/2025,
1598,46.5,gf,2.340,mm,OK,--,2:35:05 PM,11/28/2025,
1599,46.5,gf,2.340,mm,OK,--,2:35:06 PM,11/28/2025,
1600,46.5,gf,2.335,mm,OK,--,2:35:06 PM,11/28/2025,
1601,46.5,gf,2.330,mm,OK,--,2:35:06 PM,11/28/2025,
1602,46.4,gf,2.325,mm,OK,--,2:35:06 PM,11/28/2025,
1603,46.4,gf,2.320,mm,OK,--,2:35:06 PM,11/28/2025,
1604,46.3,gf,2.315,mm,OK,--,2:35:06 PM,11/28/2025,
1605,46.3,gf,2.305,mm,OK,--,2:35:06 PM,11/28/2025,
1606,46.2,gf,2.295,mm,OK,--,2:35:06 PM,11/28/2025,
1607,45.9,gf,2.280,mm,OK,--,2:35:06 PM,11/28/2025,
1608,45.8,gf,2.270,mm,OK,--,2:35:06 PM,11/28/2025,
1609,45.8,gf,2.265,mm,OK,--,2:35:07 PM,11/28/2025,
1610,45.7,gf,2.260,mm,OK,--,2:35:07 PM,11/28/2025,
1611,45.7,gf,2.255,mm,OK,--,2:35:07 PM,11/28/2025,
1612,45.6,gf,2.245,mm,OK,--,2:35:07 PM,11/28/2025,
1613,45.6,gf,2.240,mm,OK,--,2:35:07 PM,11/28/2025,
1614,45.6,gf,2.235,mm,OK,--,2:35:07 PM,11/28/2025,
1615,45.6,gf,2.235,mm,OK,--,2:35:07 PM,11/28/2025,
1616,45.6,gf,2.230,mm,OK,--,2:35:07 PM,11/28/2025,
1617,45.6,gf,2.225,mm,OK,--,2:35:07 PM,11/28/2025,
1618,45.4,gf,2.220,mm,OK,--,2:35:07 PM,11/28/2025,
1619,45.3,gf,2.215,mm,OK,--,2:35:08 PM,11/28/2025,
1620,45.2,gf,2.210,mm,OK,--,2:35:08 PM,11/28/2025,
1621,45.1,gf,2.205,mm,OK,--,2:35:08 PM,11/28/2025,
1622,45.0,gf,2.200,mm,OK,--,2:35:08 PM,11/28/2025,
1623,45.0,gf,2.195,mm,OK,--,2:35:08 PM,11/28/2025,
1624,44.8,gf,2.190,mm,OK,--,2:35:08 PM,11/28/2025,
1625,44.7,gf,2.185,mm,OK,--,2:35:08 PM,11/28/2025,
1626,44.6,gf,2.180,mm,OK,--,2:35:08 PM,11/28/2025,
1627,44.6,gf,2.175,mm,OK,--,2:35:08 PM,11/28/2025,
1628,44.5,gf,2.170,mm,OK,--,2:35:08 PM,11/28/2025,
1629,44.4,gf,2.170,mm,OK,--,2:35:09 PM,11/28/2025,
1630,44.3,gf,2.165,mm,OK,--,2:35:09 PM,11/28/2025,
1631,44.3,gf,2.160,mm,OK,--,2:35:09 PM,11/28/2025,
1632,44.2,gf,2.160,mm,OK,--,2:35:09 PM,11/28/2025,
1633,44.2,gf,2.155,mm,OK,--,2:35:09 PM,11/28/2025,
1634,44.2,gf,2.155,mm,OK,--,2:35:09 PM,11/28/2025,
1635,44.1,gf,2.150,mm,OK,--,2:35:09 PM,11/28/2025,
1636,44.1,gf,2.150,mm,OK,--,2:35:09 PM,11/28/2025,
1637,44.0,gf,2.145,mm,OK,--,2:35:09 PM,11/28/2025,
1638,43.8,gf,2.140,mm,OK,--,2:35:09 PM,11/28/2025,
1639,43.8,gf,2.135,mm,OK,--,2:35:10 PM,11/28/2025,
1640,43.7,gf,2.130,mm,OK,--,2:35:10 PM,11/28/2025,
1641,43.6,gf,2.125,mm,OK,--,2:35:10 PM,11/28/2025,
1642,43.6,gf,2.120,mm,OK,--,2:35:10 PM,11/28/2025,
1643,43.5,gf,2.120,mm,OK,--,2:35:10 PM,11/28/2025,
1644,43.4,gf,2.115,mm,OK,--,2:35:10 PM,11/28/2025,
1645,43.4,gf,2.110,mm,OK,--,2:35:10 PM,11/28/2025,
1646,43.2,gf,2.100,mm,OK,--,2:35:10 PM,11/28/2025,
1647,43.1,gf,2.095,mm,OK,--,2:35:10 PM,11/28/2025,
1648,43.1,gf,2.090,mm,OK,--,2:35:10 PM,11/28/2025,
1649,43.1,gf,2.085,mm,OK,--,2:35:11 PM,11/28/2025,
1650,43.0,gf,2.080,mm,OK,--,2:35:11 PM,11/28/2025,
1651,43.0,gf,2.075,mm,OK,--,2:35:11 PM,11/28/2025,
1652,43.0,gf,2.075,mm,OK,--,2:35:11 PM,11/28/2025,
1653,43.0,gf,2.070,mm,OK,--,2:35:11 PM,11/28/2025,
1654,42.9,gf,2.065,mm,OK,--,2:35:11 PM,11/28/2025,
1655,42.7,gf,2.060,mm,OK,--,2:35:11 PM,11/28/2025,
1656,42.5,gf,2.050,mm,OK,--,2:35:11 PM,11/28/2025,
1657,42.4,gf,2.045,mm,OK,--,2:35:11 PM,11/28/2025,
1658,42.3,gf,2.040,mm,OK,--,2:35:11 PM,11/28/2025,
1659,42.2,gf,2.040,mm,OK,--,2:35:12 PM,11/28/2025,
1660,42.2,gf,2.035,mm,OK,--,2:35:12 PM,11/28/2025,
1661,42.1,gf,2.035,mm,OK,--,2:35:12 PM,11/28/2025,
1662,41.9,gf,2.025,mm,OK,--,2:35:12 PM,11/28/2025,
1663,41.8,gf,2.020,mm,OK,--,2:35:12 PM,11/28/2025,
1664,41.7,gf,2.015,mm,OK,--,2:35:12 PM,11/28/2025,
1665,41.4,gf,2.010,mm,OK,--,2:35:12 PM,11/28/2025,
1666,41.3,gf,2.005,mm,OK,--,2:35:12 PM,11/28/2025,
1667,41.2,gf,2.000,mm,OK,--,2:35:12 PM,11/28/2025,
1668,41.0,gf,2.000,mm,OK,--,2:35:12 PM,11/28/2025,
1669,41.0,gf,1.995,mm,OK,--,2:35:13 PM,11/28/2025,
1670,40.8,gf,1.990,mm,OK,--,2:35:13 PM,11/28/2025,
1671,40.7,gf,1.985,mm,OK,--,2:35:13 PM,11/28/2025,
1672,40.5,gf,1.980,mm,OK,--,2:35:13 PM,11/28/2025,
1673,40.3,gf,1.975,mm,OK,--,2:35:13 PM,11/28/2025,
1674,40.2,gf,1.970,mm,OK,--,2:35:13 PM,11/28/2025,
1675,40.0,gf,1.965,mm,OK,--,2:35:13 PM,11/28/2025,
1676,39.8,gf,1.960,mm,OK,--,2:35:13 PM,11/28/2025,
1677,39.6,gf,1.950,mm,OK,--,2:35:13 PM,11/28/2025,
1678,39.5,gf,1.945,mm,OK,--,2:35:13 PM,11/28/2025,
1679,39.3,gf,1.940,mm,OK,--,2:35:14 PM,11/28/2025,
1680,39.0,gf,1.935,mm,OK,--,2:35:14 PM,11/28/2025,
1681,38.8,gf,1.925,mm,OK,--,2:35:14 PM,11/28/2025,
1682,38.6,gf,1.915,mm,OK,--,2:35:14 PM,11/28/2025,
1683,38.4,gf,1.910,mm,OK,--,2:35:14 PM,11/28/2025,
1684,38.2,gf,1.905,mm,OK,--,2:35:14 PM,11/28/2025,
1685,38.1,gf,1.900,mm,OK,--,2:35:14 PM,11/28/2025,
1686,37.9,gf,1.895,mm,OK,--,2:35:14 PM,11/28/2025,
1687,37.8,gf,1.890,mm,OK,--,2:35:14 PM,11/28/2025,
1688,37.7,gf,1.885,mm,OK,--,2:35:14 PM,11/28/2025,
1689,37.4,gf,1.880,mm,OK,--,2:35:15 PM,11/28/2025,
1690,37.2,gf,1.870,mm,OK,--,2:35:15 PM,11/28/2025,
1691,37.1,gf,1.865,mm,OK,--,2:35:15 PM,11/28/2025,
1692,37.0,gf,1.860,mm,OK,--,2:35:15 PM,11/28/2025,
1693,36.9,gf,1.860,mm,OK,--,2:35:15 PM,11/28/2025,
1694,36.7,gf,1.855,mm,OK,--,2:35:15 PM,11/28/2025,
1695,36.7,gf,1.850,mm,OK,--,2:35:15 PM,11/28/2025,
1696,36.7,gf,1.850,mm,OK,--,2:35:15 PM,11/28/2025,
1697,36.6,gf,1.845,mm,OK,--,2:35:15 PM,11/28/2025,
1698,36.2,gf,1.845,mm,OK,--,2:35:15 PM,11/28/2025,
1699,36.0,gf,1.835,mm,OK,--,2:35:16 PM,11/28/2025,
1700,35.9,gf,1.830,mm,OK,--,2:35:16 PM,11/28/2025,
1701,35.7,gf,1.830,mm,OK,--,2:35:16 PM,11/28/2025,
1702,35.4,gf,1.825,mm,OK,--,2:35:16 PM,11/28/2025,
1703,35.2,gf,1.820,mm,OK,--,2:35:16 PM,11/28/2025,
1704,35.2,gf,1.815,mm,OK,--,2:35:16 PM,11/28/2025,
1705,35.0,gf,1.810,mm,OK,--,2:35:16 PM,11/28/2025,
1706,35.0,gf,1.805,mm,OK,--,2:35:16 PM,11/28/2025,
1707,34.6,gf,1.805,mm,OK,--,2:35:16 PM,11/28/2025,
1708,34.7,gf,1.800,mm,OK,--,2:35:16 PM,11/28/2025,
1709,34.5,gf,1.795,mm,OK,--,2:35:17 PM,11/28/2025,
1710,34.3,gf,1.790,mm,OK,--,2:35:17 PM,11/28/2025,
1711,34.3,gf,1.790,mm,OK,--,2:35:17 PM,11/28/2025,
1712,34.3,gf,1.785,mm,OK,--,2:35:17 PM,11/28/2025,
1713,34.2,gf,1.785,mm,OK,--,2:35:17 PM,11/28/2025,
1714,34.2,gf,1.785,mm,OK,--,2:35:17 PM,11/28/2025,
1715,33.9,gf,1.780,mm,OK,--,2:35:17 PM,11/28/2025,
1716,33.9,gf,1.770,mm,OK,--,2:35:17 PM,11/28/2025,
1717,34.0,gf,1.765,mm,OK,--,2:35:17 PM,11/28/2025,
1718,34.0,gf,1.760,mm,OK,--,2:35:17 PM,11/28/2025,
1719,34.0,gf,1.755,mm,OK,--,2:35:18 PM,11/28/2025,
1720,34.0,gf,1.750,mm,OK,--,2:35:18 PM,11/28/2025,
1721,34.0,gf,1.750,mm,OK,--,2:35:18 PM,11/28/2025,
1722,34.0,gf,1.745,mm,OK,--,2:35:18 PM,11/28/2025,
1723,33.9,gf,1.745,mm,OK,--,2:35:18 PM,11/28/2025,
1724,33.7,gf,1.740,mm,OK,--,2:35:18 PM,11/28/2025,
1725,33.7,gf,1.735,mm,OK,--,2:35:18 PM,11/28/2025,
1726,33.7,gf,1.735,mm,OK,--,2:35:18 PM,11/28/2025,
1727,33.6,gf,1.725,mm,OK,--,2:35:18 PM,11/28/2025,
1728,33.7,gf,1.720,mm,OK,--,2:35:18 PM,11/28/2025,
1729,33.6,gf,1.715,mm,OK,--,2:35:19 PM,11/28/2025,
1730,33.5,gf,1.715,mm,OK,--,2:35:19 PM,11/28/2025,
1731,33.4,gf,1.705,mm,OK,--,2:35:19 PM,11/28/2025,
1732,33.5,gf,1.700,mm,OK,--,2:35:19 PM,11/28/2025,
1733,33.4,gf,1.700,mm,OK,--,2:35:19 PM,11/28/2025,
1734,33.3,gf,1.695,mm,OK,--,2:35:19 PM,11/28/2025,
1735,33.4,gf,1.690,mm,OK,--,2:35:19 PM,11/28/2025,
1736,33.4,gf,1.690,mm,OK,--,2:35:19 PM,11/28/2025,
1737,33.3,gf,1.685,mm,OK,--,2:35:19 PM,11/28/2025,
1738,33.2,gf,1.685,mm,OK,--,2:35:19 PM,11/28/2025,
1739,33.1,gf,1.680,mm,OK,--,2:35:20 PM,11/28/2025,
1740,33.0,gf,1.675,mm,OK,--,2:35:20 PM,11/28/2025,
1741,33.0,gf,1.670,mm,OK,--,2:35:20 PM,11/28/2025,
1742,32.9,gf,1.665,mm,OK,--,2:35:20 PM,11/28/2025,
1743,32.8,gf,1.660,mm,OK,--,2:35:20 PM,11/28/2025,
1744,32.7,gf,1.650,mm,OK,--,2:35:20 PM,11/28/2025,
1745,32.7,gf,1.645,mm,OK,--,2:35:20 PM,11/28/2025,
1746,32.6,gf,1.635,mm,OK,--,2:35:20 PM,11/28/2025,
1747,32.5,gf,1.630,mm,OK,--,2:35:20 PM,11/28/2025,
1748,32.5,gf,1.625,mm,OK,--,2:35:20 PM,11/28/2025,
1749,32.3,gf,1.620,mm,OK,--,2:35:21 PM,11/28/2025,
1750,32.4,gf,1.615,mm,OK,--,2:35:21 PM,11/28/2025,
1751,32.3,gf,1.610,mm,OK,--,2:35:21 PM,11/28/2025,
1752,32.3,gf,1.605,mm,OK,--,2:35:21 PM,11/28/2025,
1753,32.2,gf,1.605,mm,OK,--,2:35:21 PM,11/28/2025,
1754,32.2,gf,1.600,mm,OK,--,2:35:21 PM,11/28/2025,
1755,32.2,gf,1.600,mm,OK,--,2:35:21 PM,11/28/2025,
1756,32.1,gf,1.595,mm,OK,--,2:35:21 PM,11/28/2025,
1757,32.1,gf,1.595,mm,OK,--,2:35:21 PM,11/28/2025,
1758,32.2,gf,1.590,mm,OK,--,2:35:21 PM,11/28/2025,
1759,32.0,gf,1.590,mm,OK,--,2:35:22 PM,11/28/2025,
1760,32.0,gf,1.585,mm,OK,--,2:35:22 PM,11/28/2025,
1761,31.8,gf,1.585,mm,OK,--,2:35:22 PM,11/28/2025,
1762,32.0,gf,1.585,mm,OK,--,2:35:22 PM,11/28/2025,
1763,31.9,gf,1.580,mm,OK,--,2:35:22 PM,11/28/2025,
1764,31.8,gf,1.580,mm,OK,--,2:35:22 PM,11/28/2025,
1765,31.7,gf,1.580,mm,OK,--,2:35:22 PM,11/28/2025,
1766,31.6,gf,1.575,mm,OK,--,2:35:22 PM,11/28/2025,
1767,31.7,gf,1.570,mm,OK,--,2:35:22 PM,11/28/2025,
1768,31.6,gf,1.570,mm,OK,--,2:35:22 PM,11/28/2025,
1769,31.6,gf,1.565,mm,OK,--,2:35:23 PM,11/28/2025,
1770,31.3,gf,1.565,mm,OK,--,2:35:23 PM,11/28/2025,
1771,31.4,gf,1.560,mm,OK,--,2:35:23 PM,11/28/2025,
1772,31.3,gf,1.555,mm,OK,--,2:35:23 PM,11/28/2025,
1773,31.3,gf,1.550,mm,OK,--,2:35:23 PM,11/28/2025,
1774,31.3,gf,1.550,mm,OK,--,2:35:23 PM,11/28/2025,
1775,31.2,gf,1.545,mm,OK,--,2:35:23 PM,11/28/2025,
1776,31.2,gf,1.540,mm,OK,--,2:35:23 PM,11/28/2025,
1777,31.2,gf,1.535,mm,OK,--,2:35:23 PM,11/28/2025,
1778,31.1,gf,1.530,mm,OK,--,2:35:23 PM,11/28/2025,
1779,31.1,gf,1.530,mm,OK,--,2:35:24 PM,11/28/2025,
1780,31.0,gf,1.525,mm,OK,--,2:35:24 PM,11/28/2025,
1781,30.9,gf,1.520,mm,OK,--,2:35:24 PM,11/28/2025,
1782,30.9,gf,1.515,mm,OK,--,2:35:24 PM,11/28/2025,
