Maximum,196.1,@,No.1067,,,,,,
Minimum,-0.1,@,No.5,,,,,,
Average,54.00,,,,,,,,
Data Quantity,2073,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1083,195.4,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1084,195.4,gf,4.080,mm,OK,--,4:25:11 PM,7/1/2024,
1085,195.4,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1086,195.3,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1087,195.3,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1088,195.3,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1089,195.3,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1090,195.2,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1091,195.2,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1092,195.2,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1093,195.1,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1094,195.2,gf,4.080,mm,OK,--,4:25:12 PM,7/1/2024,
1095,195.0,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1096,194.7,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1097,194.7,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1098,194.4,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1099,194.1,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1100,194.0,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1101,193.4,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1102,192.7,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1103,191.6,gf,4.080,mm,OK,--,4:25:13 PM,7/1/2024,
1104,190.4,gf,4.075,mm,OK,--,4:25:13 PM,7/1/2024,
1105,189.6,gf,4.075,mm,OK,--,4:25:14 PM,7/1/2024,
1106,188.8,gf,4.075,mm,OK,--,4:25:14 PM,7/1/2024,
1107,188.2,gf,4.075,mm,OK,--,4:25:14 PM,7/1/2024,
1108,187.4,gf,4.075,mm,OK,--,4:25:14 PM,7/1/2024,
1109,186.4,gf,4.075,mm,OK,--,4:25:14 PM,7/1/2024,
1110,185.7,gf,4.075,mm,OK,--,4:25:14 PM,7/1/2024,
1111,185.0,gf,4.070,mm,OK,--,4:25:14 PM,7/1/2024,
1112,184.1,gf,4.070,mm,OK,--,4:25:14 PM,7/1/2024,
1113,182.6,gf,4.070,mm,OK,--,4:25:14 PM,7/1/2024,
1114,181.4,gf,4.070,mm,OK,--,4:25:14 PM,7/1/2024,
1115,180.5,gf,4.070,mm,OK,--,4:25:15 PM,7/1/2024,
1116,179.7,gf,4.065,mm,OK,--,4:25:15 PM,7/1/2024,
1117,179.0,gf,4.065,mm,OK,--,4:25:15 PM,7/1/2024,
1118,178.2,gf,4.065,mm,OK,--,4:25:15 PM,7/1/2024,
1119,177.7,gf,4.065,mm,OK,--,4:25:15 PM,7/1/2024,
1120,177.0,gf,4.065,mm,OK,--,4:25:15 PM,7/1/2024,
1121,176.5,gf,4.065,mm,OK,--,4:25:15 PM,7/1/2024,
1122,175.9,gf,4.065,mm,OK,--,4:25:15 PM,7/1/2024,
1123,175.2,gf,4.065,mm,OK,--,4:25:15 PM,7/1/2024,
1124,174.6,gf,4.060,mm,OK,--,4:25:15 PM,7/1/2024,
1125,174.1,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1126,173.5,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1127,173.0,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1128,172.6,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1129,172.6,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1130,172.4,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1131,172.3,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1132,172.2,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1133,171.4,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1134,170.6,gf,4.060,mm,OK,--,4:25:16 PM,7/1/2024,
1135,170.0,gf,4.060,mm,OK,--,4:25:17 PM,7/1/2024,
1136,169.8,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1137,169.5,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1138,169.5,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1139,169.6,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1140,169.4,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1141,169.4,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1142,169.3,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1143,169.2,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1144,169.0,gf,4.055,mm,OK,--,4:25:17 PM,7/1/2024,
1145,168.9,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1146,168.8,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1147,168.6,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1148,168.5,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1149,168.2,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1150,168.1,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1151,167.8,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1152,167.4,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1153,167.1,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1154,166.7,gf,4.055,mm,OK,--,4:25:18 PM,7/1/2024,
1155,166.2,gf,4.055,mm,OK,--,4:25:19 PM,7/1/2024,
1156,165.9,gf,4.055,mm,OK,--,4:25:19 PM,7/1/2024,
1157,165.5,gf,4.055,mm,OK,--,4:25:19 PM,7/1/2024,
1158,164.7,gf,4.055,mm,OK,--,4:25:19 PM,7/1/2024,
1159,164.2,gf,4.050,mm,OK,--,4:25:19 PM,7/1/2024,
1160,163.8,gf,4.050,mm,OK,--,4:25:19 PM,7/1/2024,
1161,163.4,gf,4.050,mm,OK,--,4:25:19 PM,7/1/2024,
1162,163.0,gf,4.050,mm,OK,--,4:25:19 PM,7/1/2024,
1163,162.7,gf,4.050,mm,OK,--,4:25:19 PM,7/1/2024,
1164,162.5,gf,4.050,mm,OK,--,4:25:19 PM,7/1/2024,
1165,162.2,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1166,162.0,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1167,161.8,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1168,161.8,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1169,161.7,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1170,161.6,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1171,161.4,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1172,161.3,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1173,161.1,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1174,161.1,gf,4.050,mm,OK,--,4:25:20 PM,7/1/2024,
1175,160.8,gf,4.050,mm,OK,--,4:25:21 PM,7/1/2024,
1176,160.4,gf,4.050,mm,OK,--,4:25:21 PM,7/1/2024,
1177,159.8,gf,4.050,mm,OK,--,4:25:21 PM,7/1/2024,
1178,159.4,gf,4.050,mm,OK,--,4:25:21 PM,7/1/2024,
1179,158.8,gf,4.045,mm,OK,--,4:25:21 PM,7/1/2024,
1180,158.2,gf,4.045,mm,OK,--,4:25:21 PM,7/1/2024,
1181,157.8,gf,4.045,mm,OK,--,4:25:21 PM,7/1/2024,
1182,157.5,gf,4.045,mm,OK,--,4:25:21 PM,7/1/2024,
1183,157.2,gf,4.045,mm,OK,--,4:25:21 PM,7/1/2024,
1184,156.9,gf,4.045,mm,OK,--,4:25:21 PM,7/1/2024,
1185,156.7,gf,4.045,mm,OK,--,4:25:22 PM,7/1/2024,
1186,156.4,gf,4.045,mm,OK,--,4:25:22 PM,7/1/2024,
1187,156.1,gf,4.045,mm,OK,--,4:25:22 PM,7/1/2024,
1188,155.9,gf,4.045,mm,OK,--,4:25:22 PM,7/1/2024,
1189,155.6,gf,4.045,mm,OK,--,4:25:22 PM,7/1/2024,
1190,155.3,gf,4.045,mm,OK,--,4:25:22 PM,7/1/2024,
1191,154.8,gf,4.045,mm,OK,--,4:25:22 PM,7/1/2024,
1192,154.0,gf,4.045,mm,OK,--,4:25:22 PM,7/1/2024,
1193,152.9,gf,4.040,mm,OK,--,4:25:22 PM,7/1/2024,
1194,152.1,gf,4.040,mm,OK,--,4:25:22 PM,7/1/2024,
1195,151.4,gf,4.040,mm,OK,--,4:25:23 PM,7/1/2024,
1196,150.9,gf,4.040,mm,OK,--,4:25:23 PM,7/1/2024,
1197,150.5,gf,4.040,mm,OK,--,4:25:23 PM,7/1/2024,
1198,150.1,gf,4.040,mm,OK,--,4:25:23 PM,7/1/2024,
1199,149.7,gf,4.040,mm,OK,--,4:25:23 PM,7/1/2024,
1200,149.4,gf,4.040,mm,OK,--,4:25:23 PM,7/1/2024,
1201,149.1,gf,4.040,mm,OK,--,4:25:23 PM,7/1/2024,
1202,149.0,gf,4.035,mm,OK,--,4:25:23 PM,7/1/2024,
1203,148.8,gf,4.035,mm,OK,--,4:25:23 PM,7/1/2024,
1204,148.5,gf,4.035,mm,OK,--,4:25:23 PM,7/1/2024,
1205,148.0,gf,4.035,mm,OK,--,4:25:24 PM,7/1/2024,
1206,147.5,gf,4.035,mm,OK,--,4:25:24 PM,7/1/2024,
1207,146.9,gf,4.035,mm,OK,--,4:25:24 PM,7/1/2024,
1208,146.2,gf,4.035,mm,OK,--,4:25:24 PM,7/1/2024,
1209,145.8,gf,4.035,mm,OK,--,4:25:24 PM,7/1/2024,
1210,145.6,gf,4.035,mm,OK,--,4:25:24 PM,7/1/2024,
1211,144.9,gf,4.035,mm,OK,--,4:25:24 PM,7/1/2024,
1212,144.2,gf,4.035,mm,OK,--,4:25:24 PM,7/1/2024,
1213,143.4,gf,4.030,mm,OK,--,4:25:24 PM,7/1/2024,
1214,142.7,gf,4.030,mm,OK,--,4:25:24 PM,7/1/2024,
1215,142.1,gf,4.030,mm,OK,--,4:25:25 PM,7/1/2024,
1216,141.5,gf,4.030,mm,OK,--,4:25:25 PM,7/1/2024,
1217,140.9,gf,4.030,mm,OK,--,4:25:25 PM,7/1/2024,
1218,140.2,gf,4.030,mm,OK,--,4:25:25 PM,7/1/2024,
1219,139.6,gf,4.030,mm,OK,--,4:25:25 PM,7/1/2024,
1220,139.1,gf,4.030,mm,OK,--,4:25:25 PM,7/1/2024,
1221,138.9,gf,4.025,mm,OK,--,4:25:25 PM,7/1/2024,
1222,138.6,gf,4.025,mm,OK,--,4:25:25 PM,7/1/2024,
1223,138.2,gf,4.025,mm,OK,--,4:25:25 PM,7/1/2024,
1224,138.0,gf,4.025,mm,OK,--,4:25:25 PM,7/1/2024,
1225,137.8,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1226,137.6,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1227,137.1,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1228,136.6,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1229,136.4,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1230,136.1,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1231,135.9,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1232,135.1,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1233,134.6,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1234,134.3,gf,4.025,mm,OK,--,4:25:26 PM,7/1/2024,
1235,133.9,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1236,133.6,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1237,133.3,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1238,133.1,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1239,132.9,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1240,132.6,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1241,132.4,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1242,132.1,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1243,132.0,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1244,131.9,gf,4.020,mm,OK,--,4:25:27 PM,7/1/2024,
1245,131.7,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1246,131.5,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1247,131.2,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1248,131.0,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1249,130.7,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1250,130.5,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1251,130.3,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1252,130.1,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1253,129.9,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1254,129.6,gf,4.020,mm,OK,--,4:25:28 PM,7/1/2024,
1255,129.1,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1256,128.6,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1257,128.5,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1258,128.1,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1259,127.6,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1260,127.2,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1261,126.9,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1262,126.6,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1263,126.0,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1264,125.4,gf,4.015,mm,OK,--,4:25:29 PM,7/1/2024,
1265,124.9,gf,4.015,mm,OK,--,4:25:30 PM,7/1/2024,
1266,124.5,gf,4.015,mm,OK,--,4:25:30 PM,7/1/2024,
1267,124.0,gf,4.010,mm,OK,--,4:25:30 PM,7/1/2024,
1268,123.5,gf,4.010,mm,OK,--,4:25:30 PM,7/1/2024,
1269,123.0,gf,4.010,mm,OK,--,4:25:30 PM,7/1/2024,
1270,122.5,gf,4.010,mm,OK,--,4:25:30 PM,7/1/2024,
1271,122.1,gf,4.010,mm,OK,--,4:25:30 PM,7/1/2024,
1272,121.7,gf,4.010,mm,OK,--,4:25:30 PM,7/1/2024,
1273,121.3,gf,4.010,mm,OK,--,4:25:30 PM,7/1/2024,
1274,120.7,gf,4.010,mm,OK,--,4:25:30 PM,7/1/2024,
1275,120.2,gf,4.010,mm,OK,--,4:25:31 PM,7/1/2024,
1276,119.4,gf,4.005,mm,OK,--,4:25:31 PM,7/1/2024,
1277,118.5,gf,4.005,mm,OK,--,4:25:31 PM,7/1/2024,
1278,117.5,gf,4.005,mm,OK,--,4:25:31 PM,7/1/2024,
1279,116.4,gf,4.005,mm,OK,--,4:25:31 PM,7/1/2024,
1280,115.3,gf,4.005,mm,OK,--,4:25:31 PM,7/1/2024,
1281,114.0,gf,4.000,mm,OK,--,4:25:31 PM,7/1/2024,
1282,112.3,gf,4.000,mm,OK,--,4:25:31 PM,7/1/2024,
1283,110.9,gf,4.000,mm,OK,--,4:25:31 PM,7/1/2024,
1284,109.5,gf,3.995,mm,OK,--,4:25:31 PM,7/1/2024,
1285,107.9,gf,3.995,mm,OK,--,4:25:32 PM,7/1/2024,
1286,106.2,gf,3.995,mm,OK,--,4:25:32 PM,7/1/2024,
1287,105.2,gf,3.990,mm,OK,--,4:25:32 PM,7/1/2024,
1288,104.1,gf,3.990,mm,OK,--,4:25:32 PM,7/1/2024,
1289,102.7,gf,3.990,mm,OK,--,4:25:32 PM,7/1/2024,
1290,100.9,gf,3.990,mm,OK,--,4:25:32 PM,7/1/2024,
1291,98.8,gf,3.985,mm,OK,--,4:25:32 PM,7/1/2024,
1292,96.3,gf,3.985,mm,OK,--,4:25:32 PM,7/1/2024,
1293,93.9,gf,3.980,mm,OK,--,4:25:32 PM,7/1/2024,
1294,91.5,gf,3.980,mm,OK,--,4:25:32 PM,7/1/2024,
1295,89.5,gf,3.975,mm,OK,--,4:25:33 PM,7/1/2024,
1296,86.9,gf,3.975,mm,OK,--,4:25:33 PM,7/1/2024,
1297,83.9,gf,3.970,mm,OK,--,4:25:33 PM,7/1/2024,
1298,80.8,gf,3.970,mm,OK,--,4:25:33 PM,7/1/2024,
1299,77.9,gf,3.965,mm,OK,--,4:25:33 PM,7/1/2024,
1300,75.3,gf,3.965,mm,OK,--,4:25:33 PM,7/1/2024,
1301,73.0,gf,3.960,mm,OK,--,4:25:33 PM,7/1/2024,
1302,70.2,gf,3.955,mm,OK,--,4:25:33 PM,7/1/2024,
1303,67.6,gf,3.955,mm,OK,--,4:25:33 PM,7/1/2024,
1304,64.9,gf,3.950,mm,OK,--,4:25:33 PM,7/1/2024,
1305,61.8,gf,3.950,mm,OK,--,4:25:34 PM,7/1/2024,
1306,58.5,gf,3.945,mm,OK,--,4:25:34 PM,7/1/2024,
1307,54.0,gf,3.940,mm,OK,--,4:25:34 PM,7/1/2024,
1308,49.5,gf,3.935,mm,OK,--,4:25:34 PM,7/1/2024,
1309,45.1,gf,3.930,mm,OK,--,4:25:34 PM,7/1/2024,
1310,45.4,gf,3.925,mm,OK,--,4:25:34 PM,7/1/2024,
1311,45.6,gf,3.915,mm,OK,--,4:25:34 PM,7/1/2024,
1312,45.6,gf,3.905,mm,OK,--,4:25:34 PM,7/1/2024,
1313,45.6,gf,3.900,mm,OK,--,4:25:34 PM,7/1/2024,
1314,45.5,gf,3.895,mm,OK,--,4:25:34 PM,7/1/2024,
1315,45.5,gf,3.885,mm,OK,--,4:25:35 PM,7/1/2024,
1316,45.5,gf,3.880,mm,OK,--,4:25:35 PM,7/1/2024,
1317,45.3,gf,3.875,mm,OK,--,4:25:35 PM,7/1/2024,
1318,45.4,gf,3.870,mm,OK,--,4:25:35 PM,7/1/2024,
1319,45.4,gf,3.865,mm,OK,--,4:25:35 PM,7/1/2024,
1320,45.4,gf,3.865,mm,OK,--,4:25:35 PM,7/1/2024,
1321,45.3,gf,3.860,mm,OK,--,4:25:35 PM,7/1/2024,
1322,45.3,gf,3.860,mm,OK,--,4:25:35 PM,7/1/2024,
1323,45.2,gf,3.855,mm,OK,--,4:25:35 PM,7/1/2024,
1324,45.2,gf,3.850,mm,OK,--,4:25:35 PM,7/1/2024,
1325,45.2,gf,3.845,mm,OK,--,4:25:36 PM,7/1/2024,
1326,45.1,gf,3.845,mm,OK,--,4:25:36 PM,7/1/2024,
1327,45.2,gf,3.840,mm,OK,--,4:25:36 PM,7/1/2024,
1328,45.2,gf,3.840,mm,OK,--,4:25:36 PM,7/1/2024,
1329,45.2,gf,3.835,mm,OK,--,4:25:36 PM,7/1/2024,
1330,45.1,gf,3.830,mm,OK,--,4:25:36 PM,7/1/2024,
1331,45.1,gf,3.830,mm,OK,--,4:25:36 PM,7/1/2024,
1332,45.1,gf,3.825,mm,OK,--,4:25:36 PM,7/1/2024,
1333,45.2,gf,3.820,mm,OK,--,4:25:36 PM,7/1/2024,
1334,45.1,gf,3.820,mm,OK,--,4:25:36 PM,7/1/2024,
1335,45.1,gf,3.815,mm,OK,--,4:25:37 PM,7/1/2024,
1336,45.1,gf,3.810,mm,OK,--,4:25:37 PM,7/1/2024,
1337,45.1,gf,3.805,mm,OK,--,4:25:37 PM,7/1/2024,
1338,45.1,gf,3.795,mm,OK,--,4:25:37 PM,7/1/2024,
1339,45.0,gf,3.780,mm,OK,--,4:25:37 PM,7/1/2024,
1340,45.1,gf,3.770,mm,OK,--,4:25:37 PM,7/1/2024,
1341,45.0,gf,3.760,mm,OK,--,4:25:37 PM,7/1/2024,
1342,44.8,gf,3.750,mm,OK,--,4:25:37 PM,7/1/2024,
1343,44.9,gf,3.735,mm,OK,--,4:25:37 PM,7/1/2024,
1344,44.9,gf,3.715,mm,OK,--,4:25:37 PM,7/1/2024,
1345,44.8,gf,3.695,mm,OK,--,4:25:38 PM,7/1/2024,
1346,44.6,gf,3.675,mm,OK,--,4:25:38 PM,7/1/2024,
1347,44.6,gf,3.660,mm,OK,--,4:25:38 PM,7/1/2024,
1348,44.5,gf,3.640,mm,OK,--,4:25:38 PM,7/1/2024,
1349,44.4,gf,3.625,mm,OK,--,4:25:38 PM,7/1/2024,
1350,44.3,gf,3.610,mm,OK,--,4:25:38 PM,7/1/2024,
1351,44.3,gf,3.600,mm,OK,--,4:25:38 PM,7/1/2024,
1352,44.2,gf,3.585,mm,OK,--,4:25:38 PM,7/1/2024,
1353,44.1,gf,3.575,mm,OK,--,4:25:38 PM,7/1/2024,
1354,44.1,gf,3.565,mm,OK,--,4:25:38 PM,7/1/2024,
1355,44.1,gf,3.555,mm,OK,--,4:25:39 PM,7/1/2024,
1356,44.0,gf,3.550,mm,OK,--,4:25:39 PM,7/1/2024,
1357,44.0,gf,3.540,mm,OK,--,4:25:39 PM,7/1/2024,
1358,44.0,gf,3.540,mm,OK,--,4:25:39 PM,7/1/2024,
1359,44.0,gf,3.535,mm,OK,--,4:25:39 PM,7/1/2024,
1360,44.0,gf,3.530,mm,OK,--,4:25:39 PM,7/1/2024,
1361,44.0,gf,3.530,mm,OK,--,4:25:39 PM,7/1/2024,
1362,43.8,gf,3.525,mm,OK,--,4:25:39 PM,7/1/2024,
1363,43.8,gf,3.520,mm,OK,--,4:25:39 PM,7/1/2024,
1364,43.8,gf,3.515,mm,OK,--,4:25:39 PM,7/1/2024,
1365,43.8,gf,3.515,mm,OK,--,4:25:40 PM,7/1/2024,
1366,43.8,gf,3.510,mm,OK,--,4:25:40 PM,7/1/2024,
1367,43.8,gf,3.510,mm,OK,--,4:25:40 PM,7/1/2024,
1368,43.8,gf,3.505,mm,OK,--,4:25:40 PM,7/1/2024,
1369,43.9,gf,3.500,mm,OK,--,4:25:40 PM,7/1/2024,
1370,43.8,gf,3.500,mm,OK,--,4:25:40 PM,7/1/2024,
1371,43.8,gf,3.495,mm,OK,--,4:25:40 PM,7/1/2024,
1372,43.7,gf,3.490,mm,OK,--,4:25:40 PM,7/1/2024,
1373,43.8,gf,3.485,mm,OK,--,4:25:40 PM,7/1/2024,
1374,43.7,gf,3.480,mm,OK,--,4:25:40 PM,7/1/2024,
1375,43.7,gf,3.475,mm,OK,--,4:25:41 PM,7/1/2024,
1376,43.7,gf,3.470,mm,OK,--,4:25:41 PM,7/1/2024,
1377,43.7,gf,3.465,mm,OK,--,4:25:41 PM,7/1/2024,
1378,43.7,gf,3.465,mm,OK,--,4:25:41 PM,7/1/2024,
1379,43.7,gf,3.460,mm,OK,--,4:25:41 PM,7/1/2024,
1380,43.7,gf,3.460,mm,OK,--,4:25:41 PM,7/1/2024,
1381,43.6,gf,3.455,mm,OK,--,4:25:41 PM,7/1/2024,
1382,43.6,gf,3.450,mm,OK,--,4:25:41 PM,7/1/2024,
1383,43.6,gf,3.445,mm,OK,--,4:25:41 PM,7/1/2024,
1384,43.6,gf,3.440,mm,OK,--,4:25:41 PM,7/1/2024,
1385,43.6,gf,3.435,mm,OK,--,4:25:42 PM,7/1/2024,
1386,43.6,gf,3.430,mm,OK,--,4:25:42 PM,7/1/2024,
1387,43.6,gf,3.425,mm,OK,--,4:25:42 PM,7/1/2024,
1388,43.6,gf,3.425,mm,OK,--,4:25:42 PM,7/1/2024,
1389,43.6,gf,3.420,mm,OK,--,4:25:42 PM,7/1/2024,
1390,43.4,gf,3.415,mm,OK,--,4:25:42 PM,7/1/2024,
1391,43.4,gf,3.410,mm,OK,--,4:25:42 PM,7/1/2024,
1392,43.5,gf,3.405,mm,OK,--,4:25:42 PM,7/1/2024,
1393,43.5,gf,3.405,mm,OK,--,4:25:42 PM,7/1/2024,
1394,43.4,gf,3.400,mm,OK,--,4:25:42 PM,7/1/2024,
1395,43.4,gf,3.395,mm,OK,--,4:25:43 PM,7/1/2024,
1396,43.5,gf,3.390,mm,OK,--,4:25:43 PM,7/1/2024,
1397,43.4,gf,3.385,mm,OK,--,4:25:43 PM,7/1/2024,
1398,43.4,gf,3.380,mm,OK,--,4:25:43 PM,7/1/2024,
1399,43.5,gf,3.375,mm,OK,--,4:25:43 PM,7/1/2024,
1400,43.4,gf,3.370,mm,OK,--,4:25:43 PM,7/1/2024,
1401,43.4,gf,3.365,mm,OK,--,4:25:43 PM,7/1/2024,
1402,43.3,gf,3.360,mm,OK,--,4:25:43 PM,7/1/2024,
1403,43.3,gf,3.355,mm,OK,--,4:25:43 PM,7/1/2024,
1404,43.3,gf,3.345,mm,OK,--,4:25:43 PM,7/1/2024,
1405,43.4,gf,3.340,mm,OK,--,4:25:44 PM,7/1/2024,
1406,43.3,gf,3.335,mm,OK,--,4:25:44 PM,7/1/2024,
1407,43.3,gf,3.330,mm,OK,--,4:25:44 PM,7/1/2024,
1408,43.3,gf,3.325,mm,OK,--,4:25:44 PM,7/1/2024,
1409,43.3,gf,3.315,mm,OK,--,4:25:44 PM,7/1/2024,
1410,43.3,gf,3.310,mm,OK,--,4:25:44 PM,7/1/2024,
1411,43.3,gf,3.305,mm,OK,--,4:25:44 PM,7/1/2024,
1412,43.2,gf,3.300,mm,OK,--,4:25:44 PM,7/1/2024,
1413,43.2,gf,3.295,mm,OK,--,4:25:44 PM,7/1/2024,
1414,43.2,gf,3.290,mm,OK,--,4:25:44 PM,7/1/2024,
1415,43.2,gf,3.285,mm,OK,--,4:25:45 PM,7/1/2024,
1416,43.2,gf,3.280,mm,OK,--,4:25:45 PM,7/1/2024,
1417,43.3,gf,3.270,mm,OK,--,4:25:45 PM,7/1/2024,
1418,43.2,gf,3.260,mm,OK,--,4:25:45 PM,7/1/2024,
1419,43.2,gf,3.250,mm,OK,--,4:25:45 PM,7/1/2024,
1420,43.1,gf,3.240,mm,OK,--,4:25:45 PM,7/1/2024,
1421,43.1,gf,3.235,mm,OK,--,4:25:45 PM,7/1/2024,
1422,43.1,gf,3.225,mm,OK,--,4:25:45 PM,7/1/2024,
1423,43.0,gf,3.220,mm,OK,--,4:25:45 PM,7/1/2024,
1424,42.9,gf,3.210,mm,OK,--,4:25:45 PM,7/1/2024,
1425,43.0,gf,3.200,mm,OK,--,4:25:46 PM,7/1/2024,
1426,42.9,gf,3.190,mm,OK,--,4:25:46 PM,7/1/2024,
1427,42.8,gf,3.180,mm,OK,--,4:25:46 PM,7/1/2024,
1428,42.9,gf,3.165,mm,OK,--,4:25:46 PM,7/1/2024,
1429,42.9,gf,3.155,mm,OK,--,4:25:46 PM,7/1/2024,
1430,42.8,gf,3.140,mm,OK,--,4:25:46 PM,7/1/2024,
1431,42.8,gf,3.130,mm,OK,--,4:25:46 PM,7/1/2024,
1432,42.7,gf,3.115,mm,OK,--,4:25:46 PM,7/1/2024,
1433,42.6,gf,3.110,mm,OK,--,4:25:46 PM,7/1/2024,
1434,42.7,gf,3.105,mm,OK,--,4:25:46 PM,7/1/2024,
1435,42.7,gf,3.100,mm,OK,--,4:25:47 PM,7/1/2024,
1436,42.6,gf,3.095,mm,OK,--,4:25:47 PM,7/1/2024,
1437,42.6,gf,3.090,mm,OK,--,4:25:47 PM,7/1/2024,
