Maximum,191.7,@,No.1032,,,,,,
Minimum,-0.4,@,No.4,,,,,,
Average,52.17,,,,,,,,
Data Quantity,2124,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1082,171.7,gf,4.100,mm,OK,--,1:22:08 PM,12/29/2025,
1083,171.0,gf,4.100,mm,OK,--,1:22:08 PM,12/29/2025,
1084,170.3,gf,4.100,mm,OK,--,1:22:08 PM,12/29/2025,
1085,169.5,gf,4.100,mm,OK,--,1:22:08 PM,12/29/2025,
1086,168.6,gf,4.100,mm,OK,--,1:22:08 PM,12/29/2025,
1087,167.9,gf,4.100,mm,OK,--,1:22:08 PM,12/29/2025,
1088,167.3,gf,4.095,mm,OK,--,1:22:08 PM,12/29/2025,
1089,166.7,gf,4.095,mm,OK,--,1:22:08 PM,12/29/2025,
1090,166.3,gf,4.095,mm,OK,--,1:22:08 PM,12/29/2025,
1091,166.1,gf,4.095,mm,OK,--,1:22:08 PM,12/29/2025,
1092,165.7,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1093,165.5,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1094,165.3,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1095,164.9,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1096,164.4,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1097,164.0,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1098,163.6,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1099,163.4,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1100,163.2,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1101,162.9,gf,4.095,mm,OK,--,1:22:09 PM,12/29/2025,
1102,162.6,gf,4.095,mm,OK,--,1:22:10 PM,12/29/2025,
1103,162.2,gf,4.095,mm,OK,--,1:22:10 PM,12/29/2025,
1104,161.8,gf,4.090,mm,OK,--,1:22:10 PM,12/29/2025,
1105,161.3,gf,4.090,mm,OK,--,1:22:10 PM,12/29/2025,
1106,160.9,gf,4.090,mm,OK,--,1:22:10 PM,12/29/2025,
1107,160.6,gf,4.090,mm,OK,--,1:22:10 PM,12/29/2025,
1108,160.0,gf,4.090,mm,OK,--,1:22:10 PM,12/29/2025,
1109,159.4,gf,4.090,mm,OK,--,1:22:10 PM,12/29/2025,
1110,158.7,gf,4.090,mm,OK,--,1:22:10 PM,12/29/2025,
1111,157.8,gf,4.090,mm,OK,--,1:22:10 PM,12/29/2025,
1112,156.9,gf,4.090,mm,OK,--,1:22:11 PM,12/29/2025,
1113,156.0,gf,4.085,mm,OK,--,1:22:11 PM,12/29/2025,
1114,154.6,gf,4.085,mm,OK,--,1:22:11 PM,12/29/2025,
1115,153.1,gf,4.085,mm,OK,--,1:22:11 PM,12/29/2025,
1116,151.7,gf,4.085,mm,OK,--,1:22:11 PM,12/29/2025,
1117,150.4,gf,4.080,mm,OK,--,1:22:11 PM,12/29/2025,
1118,148.8,gf,4.080,mm,OK,--,1:22:11 PM,12/29/2025,
1119,147.1,gf,4.080,mm,OK,--,1:22:11 PM,12/29/2025,
1120,145.5,gf,4.075,mm,OK,--,1:22:11 PM,12/29/2025,
1121,144.2,gf,4.075,mm,OK,--,1:22:11 PM,12/29/2025,
1122,143.0,gf,4.075,mm,OK,--,1:22:12 PM,12/29/2025,
1123,141.6,gf,4.075,mm,OK,--,1:22:12 PM,12/29/2025,
1124,140.2,gf,4.070,mm,OK,--,1:22:12 PM,12/29/2025,
1125,138.8,gf,4.070,mm,OK,--,1:22:12 PM,12/29/2025,
1126,138.1,gf,4.070,mm,OK,--,1:22:12 PM,12/29/2025,
1127,137.5,gf,4.070,mm,OK,--,1:22:12 PM,12/29/2025,
1128,137.1,gf,4.070,mm,OK,--,1:22:12 PM,12/29/2025,
1129,136.8,gf,4.070,mm,OK,--,1:22:12 PM,12/29/2025,
1130,136.5,gf,4.070,mm,OK,--,1:22:12 PM,12/29/2025,
1131,136.2,gf,4.070,mm,OK,--,1:22:12 PM,12/29/2025,
1132,136.0,gf,4.070,mm,OK,--,1:22:13 PM,12/29/2025,
1133,135.7,gf,4.070,mm,OK,--,1:22:13 PM,12/29/2025,
1134,135.3,gf,4.070,mm,OK,--,1:22:13 PM,12/29/2025,
1135,134.9,gf,4.065,mm,OK,--,1:22:13 PM,12/29/2025,
1136,134.5,gf,4.065,mm,OK,--,1:22:13 PM,12/29/2025,
1137,133.6,gf,4.065,mm,OK,--,1:22:13 PM,12/29/2025,
1138,132.3,gf,4.065,mm,OK,--,1:22:13 PM,12/29/2025,
1139,131.1,gf,4.065,mm,OK,--,1:22:13 PM,12/29/2025,
1140,129.7,gf,4.060,mm,OK,--,1:22:13 PM,12/29/2025,
1141,128.3,gf,4.060,mm,OK,--,1:22:13 PM,12/29/2025,
1142,127.0,gf,4.060,mm,OK,--,1:22:14 PM,12/29/2025,
1143,126.0,gf,4.060,mm,OK,--,1:22:14 PM,12/29/2025,
1144,125.0,gf,4.060,mm,OK,--,1:22:14 PM,12/29/2025,
1145,123.9,gf,4.055,mm,OK,--,1:22:14 PM,12/29/2025,
1146,122.9,gf,4.055,mm,OK,--,1:22:14 PM,12/29/2025,
1147,122.1,gf,4.055,mm,OK,--,1:22:14 PM,12/29/2025,
1148,121.1,gf,4.055,mm,OK,--,1:22:14 PM,12/29/2025,
1149,120.1,gf,4.055,mm,OK,--,1:22:14 PM,12/29/2025,
1150,119.2,gf,4.050,mm,OK,--,1:22:14 PM,12/29/2025,
1151,118.5,gf,4.050,mm,OK,--,1:22:14 PM,12/29/2025,
1152,117.9,gf,4.050,mm,OK,--,1:22:15 PM,12/29/2025,
1153,117.2,gf,4.050,mm,OK,--,1:22:15 PM,12/29/2025,
1154,116.3,gf,4.050,mm,OK,--,1:22:15 PM,12/29/2025,
1155,115.4,gf,4.050,mm,OK,--,1:22:15 PM,12/29/2025,
1156,114.6,gf,4.050,mm,OK,--,1:22:15 PM,12/29/2025,
1157,113.7,gf,4.045,mm,OK,--,1:22:15 PM,12/29/2025,
1158,112.9,gf,4.045,mm,OK,--,1:22:15 PM,12/29/2025,
1159,112.1,gf,4.045,mm,OK,--,1:22:15 PM,12/29/2025,
1160,111.1,gf,4.045,mm,OK,--,1:22:15 PM,12/29/2025,
1161,110.0,gf,4.045,mm,OK,--,1:22:15 PM,12/29/2025,
1162,108.6,gf,4.040,mm,OK,--,1:22:16 PM,12/29/2025,
1163,107.0,gf,4.040,mm,OK,--,1:22:16 PM,12/29/2025,
1164,105.1,gf,4.040,mm,OK,--,1:22:16 PM,12/29/2025,
1165,102.4,gf,4.035,mm,OK,--,1:22:16 PM,12/29/2025,
1166,99.4,gf,4.030,mm,OK,--,1:22:16 PM,12/29/2025,
1167,96.3,gf,4.030,mm,OK,--,1:22:16 PM,12/29/2025,
1168,92.7,gf,4.025,mm,OK,--,1:22:16 PM,12/29/2025,
1169,89.7,gf,4.025,mm,OK,--,1:22:16 PM,12/29/2025,
1170,87.6,gf,4.020,mm,OK,--,1:22:16 PM,12/29/2025,
1171,86.1,gf,4.020,mm,OK,--,1:22:16 PM,12/29/2025,
1172,84.6,gf,4.020,mm,OK,--,1:22:17 PM,12/29/2025,
1173,82.5,gf,4.015,mm,OK,--,1:22:17 PM,12/29/2025,
1174,80.5,gf,4.015,mm,OK,--,1:22:17 PM,12/29/2025,
1175,78.9,gf,4.015,mm,OK,--,1:22:17 PM,12/29/2025,
1176,77.4,gf,4.010,mm,OK,--,1:22:17 PM,12/29/2025,
1177,76.0,gf,4.010,mm,OK,--,1:22:17 PM,12/29/2025,
1178,74.8,gf,4.010,mm,OK,--,1:22:17 PM,12/29/2025,
1179,73.9,gf,4.010,mm,OK,--,1:22:17 PM,12/29/2025,
1180,73.4,gf,4.005,mm,OK,--,1:22:17 PM,12/29/2025,
1181,73.0,gf,4.005,mm,OK,--,1:22:17 PM,12/29/2025,
1182,72.3,gf,4.005,mm,OK,--,1:22:18 PM,12/29/2025,
1183,71.6,gf,4.005,mm,OK,--,1:22:18 PM,12/29/2025,
1184,70.7,gf,4.005,mm,OK,--,1:22:18 PM,12/29/2025,
1185,69.7,gf,4.005,mm,OK,--,1:22:18 PM,12/29/2025,
1186,68.9,gf,4.005,mm,OK,--,1:22:18 PM,12/29/2025,
1187,68.4,gf,4.005,mm,OK,--,1:22:18 PM,12/29/2025,
1188,67.8,gf,4.000,mm,OK,--,1:22:18 PM,12/29/2025,
1189,67.4,gf,4.000,mm,OK,--,1:22:18 PM,12/29/2025,
1190,67.1,gf,4.000,mm,OK,--,1:22:18 PM,12/29/2025,
1191,66.9,gf,4.000,mm,OK,--,1:22:18 PM,12/29/2025,
1192,66.4,gf,4.000,mm,OK,--,1:22:19 PM,12/29/2025,
1193,66.1,gf,4.000,mm,OK,--,1:22:19 PM,12/29/2025,
1194,65.6,gf,4.000,mm,OK,--,1:22:19 PM,12/29/2025,
1195,65.0,gf,4.000,mm,OK,--,1:22:19 PM,12/29/2025,
1196,64.2,gf,4.000,mm,OK,--,1:22:19 PM,12/29/2025,
1197,63.2,gf,3.995,mm,OK,--,1:22:19 PM,12/29/2025,
1198,62.5,gf,3.995,mm,OK,--,1:22:19 PM,12/29/2025,
1199,61.8,gf,3.995,mm,OK,--,1:22:19 PM,12/29/2025,
1200,61.4,gf,3.995,mm,OK,--,1:22:19 PM,12/29/2025,
1201,60.9,gf,3.995,mm,OK,--,1:22:19 PM,12/29/2025,
1202,60.3,gf,3.995,mm,OK,--,1:22:20 PM,12/29/2025,
1203,59.8,gf,3.995,mm,OK,--,1:22:20 PM,12/29/2025,
1204,59.1,gf,3.995,mm,OK,--,1:22:20 PM,12/29/2025,
1205,58.5,gf,3.990,mm,OK,--,1:22:20 PM,12/29/2025,
1206,57.8,gf,3.990,mm,OK,--,1:22:20 PM,12/29/2025,
1207,56.9,gf,3.990,mm,OK,--,1:22:20 PM,12/29/2025,
1208,56.0,gf,3.990,mm,OK,--,1:22:20 PM,12/29/2025,
1209,55.2,gf,3.990,mm,OK,--,1:22:20 PM,12/29/2025,
1210,54.3,gf,3.990,mm,OK,--,1:22:20 PM,12/29/2025,
1211,53.9,gf,3.985,mm,OK,--,1:22:20 PM,12/29/2025,
1212,53.8,gf,3.985,mm,OK,--,1:22:21 PM,12/29/2025,
1213,53.8,gf,3.985,mm,OK,--,1:22:21 PM,12/29/2025,
1214,53.8,gf,3.980,mm,OK,--,1:22:21 PM,12/29/2025,
1215,53.8,gf,3.980,mm,OK,--,1:22:21 PM,12/29/2025,
1216,53.8,gf,3.980,mm,OK,--,1:22:21 PM,12/29/2025,
1217,53.8,gf,3.980,mm,OK,--,1:22:21 PM,12/29/2025,
1218,53.8,gf,3.975,mm,OK,--,1:22:21 PM,12/29/2025,
1219,53.8,gf,3.975,mm,OK,--,1:22:21 PM,12/29/2025,
1220,53.8,gf,3.975,mm,OK,--,1:22:21 PM,12/29/2025,
1221,53.8,gf,3.970,mm,OK,--,1:22:21 PM,12/29/2025,
1222,53.8,gf,3.965,mm,OK,--,1:22:22 PM,12/29/2025,
1223,53.8,gf,3.960,mm,OK,--,1:22:22 PM,12/29/2025,
1224,53.8,gf,3.960,mm,OK,--,1:22:22 PM,12/29/2025,
1225,53.7,gf,3.955,mm,OK,--,1:22:22 PM,12/29/2025,
1226,53.7,gf,3.955,mm,OK,--,1:22:22 PM,12/29/2025,
1227,53.7,gf,3.950,mm,OK,--,1:22:22 PM,12/29/2025,
1228,53.7,gf,3.950,mm,OK,--,1:22:22 PM,12/29/2025,
1229,53.7,gf,3.945,mm,OK,--,1:22:22 PM,12/29/2025,
1230,53.7,gf,3.945,mm,OK,--,1:22:22 PM,12/29/2025,
1231,53.7,gf,3.940,mm,OK,--,1:22:22 PM,12/29/2025,
1232,53.6,gf,3.935,mm,OK,--,1:22:23 PM,12/29/2025,
1233,53.6,gf,3.930,mm,OK,--,1:22:23 PM,12/29/2025,
1234,53.6,gf,3.925,mm,OK,--,1:22:23 PM,12/29/2025,
1235,53.5,gf,3.920,mm,OK,--,1:22:23 PM,12/29/2025,
1236,53.5,gf,3.915,mm,OK,--,1:22:23 PM,12/29/2025,
1237,53.4,gf,3.910,mm,OK,--,1:22:23 PM,12/29/2025,
1238,53.4,gf,3.905,mm,OK,--,1:22:23 PM,12/29/2025,
1239,53.3,gf,3.900,mm,OK,--,1:22:23 PM,12/29/2025,
1240,53.3,gf,3.890,mm,OK,--,1:22:23 PM,12/29/2025,
1241,53.2,gf,3.880,mm,OK,--,1:22:23 PM,12/29/2025,
1242,53.2,gf,3.870,mm,OK,--,1:22:24 PM,12/29/2025,
1243,53.1,gf,3.865,mm,OK,--,1:22:24 PM,12/29/2025,
1244,53.1,gf,3.855,mm,OK,--,1:22:24 PM,12/29/2025,
1245,53.0,gf,3.850,mm,OK,--,1:22:24 PM,12/29/2025,
1246,52.9,gf,3.840,mm,OK,--,1:22:24 PM,12/29/2025,
1247,52.9,gf,3.830,mm,OK,--,1:22:24 PM,12/29/2025,
1248,52.9,gf,3.825,mm,OK,--,1:22:24 PM,12/29/2025,
1249,52.8,gf,3.820,mm,OK,--,1:22:24 PM,12/29/2025,
1250,52.8,gf,3.815,mm,OK,--,1:22:24 PM,12/29/2025,
1251,52.8,gf,3.810,mm,OK,--,1:22:24 PM,12/29/2025,
1252,52.7,gf,3.810,mm,OK,--,1:22:25 PM,12/29/2025,
1253,52.7,gf,3.805,mm,OK,--,1:22:25 PM,12/29/2025,
1254,52.7,gf,3.800,mm,OK,--,1:22:25 PM,12/29/2025,
1255,52.7,gf,3.795,mm,OK,--,1:22:25 PM,12/29/2025,
1256,52.7,gf,3.795,mm,OK,--,1:22:25 PM,12/29/2025,
1257,52.7,gf,3.790,mm,OK,--,1:22:25 PM,12/29/2025,
1258,52.6,gf,3.790,mm,OK,--,1:22:25 PM,12/29/2025,
1259,52.6,gf,3.790,mm,OK,--,1:22:25 PM,12/29/2025,
1260,52.6,gf,3.785,mm,OK,--,1:22:25 PM,12/29/2025,
1261,52.6,gf,3.785,mm,OK,--,1:22:25 PM,12/29/2025,
1262,52.6,gf,3.785,mm,OK,--,1:22:26 PM,12/29/2025,
1263,52.6,gf,3.780,mm,OK,--,1:22:26 PM,12/29/2025,
1264,52.6,gf,3.780,mm,OK,--,1:22:26 PM,12/29/2025,
1265,52.6,gf,3.775,mm,OK,--,1:22:26 PM,12/29/2025,
1266,52.6,gf,3.775,mm,OK,--,1:22:26 PM,12/29/2025,
1267,52.6,gf,3.775,mm,OK,--,1:22:26 PM,12/29/2025,
1268,52.6,gf,3.770,mm,OK,--,1:22:26 PM,12/29/2025,
1269,52.6,gf,3.770,mm,OK,--,1:22:26 PM,12/29/2025,
1270,52.5,gf,3.770,mm,OK,--,1:22:26 PM,12/29/2025,
1271,52.5,gf,3.770,mm,OK,--,1:22:26 PM,12/29/2025,
1272,52.5,gf,3.765,mm,OK,--,1:22:27 PM,12/29/2025,
1273,52.5,gf,3.765,mm,OK,--,1:22:27 PM,12/29/2025,
1274,52.5,gf,3.765,mm,OK,--,1:22:27 PM,12/29/2025,
1275,52.5,gf,3.760,mm,OK,--,1:22:27 PM,12/29/2025,
1276,52.5,gf,3.760,mm,OK,--,1:22:27 PM,12/29/2025,
1277,52.5,gf,3.760,mm,OK,--,1:22:27 PM,12/29/2025,
1278,52.5,gf,3.755,mm,OK,--,1:22:27 PM,12/29/2025,
1279,52.4,gf,3.750,mm,OK,--,1:22:27 PM,12/29/2025,
1280,52.4,gf,3.750,mm,OK,--,1:22:27 PM,12/29/2025,
1281,52.4,gf,3.745,mm,OK,--,1:22:27 PM,12/29/2025,
1282,52.4,gf,3.745,mm,OK,--,1:22:28 PM,12/29/2025,
1283,52.4,gf,3.740,mm,OK,--,1:22:28 PM,12/29/2025,
1284,52.4,gf,3.740,mm,OK,--,1:22:28 PM,12/29/2025,
1285,52.4,gf,3.735,mm,OK,--,1:22:28 PM,12/29/2025,
1286,52.4,gf,3.730,mm,OK,--,1:22:28 PM,12/29/2025,
1287,52.4,gf,3.730,mm,OK,--,1:22:28 PM,12/29/2025,
1288,52.4,gf,3.725,mm,OK,--,1:22:28 PM,12/29/2025,
1289,52.3,gf,3.720,mm,OK,--,1:22:28 PM,12/29/2025,
1290,52.3,gf,3.715,mm,OK,--,1:22:28 PM,12/29/2025,
1291,52.3,gf,3.715,mm,OK,--,1:22:28 PM,12/29/2025,
1292,52.3,gf,3.705,mm,OK,--,1:22:29 PM,12/29/2025,
1293,52.3,gf,3.700,mm,OK,--,1:22:29 PM,12/29/2025,
1294,52.2,gf,3.695,mm,OK,--,1:22:29 PM,12/29/2025,
1295,52.2,gf,3.690,mm,OK,--,1:22:29 PM,12/29/2025,
1296,52.2,gf,3.685,mm,OK,--,1:22:29 PM,12/29/2025,
1297,52.2,gf,3.675,mm,OK,--,1:22:29 PM,12/29/2025,
1298,52.2,gf,3.670,mm,OK,--,1:22:29 PM,12/29/2025,
1299,52.1,gf,3.665,mm,OK,--,1:22:29 PM,12/29/2025,
1300,52.1,gf,3.660,mm,OK,--,1:22:29 PM,12/29/2025,
1301,52.1,gf,3.655,mm,OK,--,1:22:29 PM,12/29/2025,
1302,52.1,gf,3.650,mm,OK,--,1:22:30 PM,12/29/2025,
1303,52.1,gf,3.645,mm,OK,--,1:22:30 PM,12/29/2025,
1304,52.0,gf,3.640,mm,OK,--,1:22:30 PM,12/29/2025,
1305,52.0,gf,3.635,mm,OK,--,1:22:30 PM,12/29/2025,
1306,52.0,gf,3.635,mm,OK,--,1:22:30 PM,12/29/2025,
1307,52.0,gf,3.630,mm,OK,--,1:22:30 PM,12/29/2025,
1308,52.0,gf,3.625,mm,OK,--,1:22:30 PM,12/29/2025,
1309,51.9,gf,3.620,mm,OK,--,1:22:30 PM,12/29/2025,
1310,51.9,gf,3.615,mm,OK,--,1:22:30 PM,12/29/2025,
1311,51.9,gf,3.610,mm,OK,--,1:22:30 PM,12/29/2025,
1312,51.9,gf,3.610,mm,OK,--,1:22:31 PM,12/29/2025,
1313,51.9,gf,3.605,mm,OK,--,1:22:31 PM,12/29/2025,
1314,51.9,gf,3.605,mm,OK,--,1:22:31 PM,12/29/2025,
1315,51.8,gf,3.600,mm,OK,--,1:22:31 PM,12/29/2025,
1316,51.8,gf,3.595,mm,OK,--,1:22:31 PM,12/29/2025,
1317,51.8,gf,3.590,mm,OK,--,1:22:31 PM,12/29/2025,
1318,51.8,gf,3.590,mm,OK,--,1:22:31 PM,12/29/2025,
1319,51.8,gf,3.585,mm,OK,--,1:22:31 PM,12/29/2025,
1320,51.8,gf,3.580,mm,OK,--,1:22:31 PM,12/29/2025,
1321,51.8,gf,3.575,mm,OK,--,1:22:31 PM,12/29/2025,
1322,51.7,gf,3.570,mm,OK,--,1:22:32 PM,12/29/2025,
1323,51.7,gf,3.565,mm,OK,--,1:22:32 PM,12/29/2025,
1324,51.7,gf,3.560,mm,OK,--,1:22:32 PM,12/29/2025,
1325,51.6,gf,3.550,mm,OK,--,1:22:32 PM,12/29/2025,
1326,51.6,gf,3.545,mm,OK,--,1:22:32 PM,12/29/2025,
1327,51.5,gf,3.540,mm,OK,--,1:22:32 PM,12/29/2025,
1328,51.6,gf,3.535,mm,OK,--,1:22:32 PM,12/29/2025,
1329,51.5,gf,3.530,mm,OK,--,1:22:32 PM,12/29/2025,
1330,51.5,gf,3.525,mm,OK,--,1:22:32 PM,12/29/2025,
1331,51.5,gf,3.520,mm,OK,--,1:22:32 PM,12/29/2025,
1332,51.5,gf,3.515,mm,OK,--,1:22:33 PM,12/29/2025,
1333,51.5,gf,3.510,mm,OK,--,1:22:33 PM,12/29/2025,
1334,51.4,gf,3.510,mm,OK,--,1:22:33 PM,12/29/2025,
1335,51.4,gf,3.505,mm,OK,--,1:22:33 PM,12/29/2025,
1336,51.4,gf,3.500,mm,OK,--,1:22:33 PM,12/29/2025,
1337,51.4,gf,3.495,mm,OK,--,1:22:33 PM,12/29/2025,
1338,51.4,gf,3.495,mm,OK,--,1:22:33 PM,12/29/2025,
1339,51.4,gf,3.490,mm,OK,--,1:22:33 PM,12/29/2025,
1340,51.4,gf,3.490,mm,OK,--,1:22:33 PM,12/29/2025,
1341,51.3,gf,3.485,mm,OK,--,1:22:33 PM,12/29/2025,
1342,51.3,gf,3.485,mm,OK,--,1:22:34 PM,12/29/2025,
1343,51.3,gf,3.480,mm,OK,--,1:22:34 PM,12/29/2025,
1344,51.3,gf,3.480,mm,OK,--,1:22:34 PM,12/29/2025,
1345,51.3,gf,3.475,mm,OK,--,1:22:34 PM,12/29/2025,
1346,51.3,gf,3.475,mm,OK,--,1:22:34 PM,12/29/2025,
1347,51.3,gf,3.470,mm,OK,--,1:22:34 PM,12/29/2025,
1348,51.2,gf,3.465,mm,OK,--,1:22:34 PM,12/29/2025,
1349,51.2,gf,3.460,mm,OK,--,1:22:34 PM,12/29/2025,
1350,51.2,gf,3.455,mm,OK,--,1:22:34 PM,12/29/2025,
1351,51.2,gf,3.445,mm,OK,--,1:22:34 PM,12/29/2025,
1352,51.1,gf,3.445,mm,OK,--,1:22:35 PM,12/29/2025,
1353,51.1,gf,3.440,mm,OK,--,1:22:35 PM,12/29/2025,
1354,51.1,gf,3.435,mm,OK,--,1:22:35 PM,12/29/2025,
1355,51.1,gf,3.430,mm,OK,--,1:22:35 PM,12/29/2025,
1356,51.1,gf,3.425,mm,OK,--,1:22:35 PM,12/29/2025,
1357,51.1,gf,3.425,mm,OK,--,1:22:35 PM,12/29/2025,
1358,51.1,gf,3.420,mm,OK,--,1:22:35 PM,12/29/2025,
1359,51.0,gf,3.415,mm,OK,--,1:22:35 PM,12/29/2025,
1360,51.0,gf,3.410,mm,OK,--,1:22:35 PM,12/29/2025,
1361,51.0,gf,3.405,mm,OK,--,1:22:35 PM,12/29/2025,
1362,51.0,gf,3.405,mm,OK,--,1:22:36 PM,12/29/2025,
1363,51.0,gf,3.400,mm,OK,--,1:22:36 PM,12/29/2025,
1364,51.0,gf,3.395,mm,OK,--,1:22:36 PM,12/29/2025,
1365,51.0,gf,3.390,mm,OK,--,1:22:36 PM,12/29/2025,
1366,51.0,gf,3.390,mm,OK,--,1:22:36 PM,12/29/2025,
1367,50.9,gf,3.385,mm,OK,--,1:22:36 PM,12/29/2025,
1368,50.9,gf,3.385,mm,OK,--,1:22:36 PM,12/29/2025,
1369,50.9,gf,3.380,mm,OK,--,1:22:36 PM,12/29/2025,
1370,50.9,gf,3.380,mm,OK,--,1:22:36 PM,12/29/2025,
1371,50.9,gf,3.380,mm,OK,--,1:22:36 PM,12/29/2025,
1372,50.9,gf,3.375,mm,OK,--,1:22:37 PM,12/29/2025,
1373,50.9,gf,3.375,mm,OK,--,1:22:37 PM,12/29/2025,
1374,50.9,gf,3.375,mm,OK,--,1:22:37 PM,12/29/2025,
1375,50.9,gf,3.370,mm,OK,--,1:22:37 PM,12/29/2025,
1376,50.9,gf,3.370,mm,OK,--,1:22:37 PM,12/29/2025,
1377,50.8,gf,3.365,mm,OK,--,1:22:37 PM,12/29/2025,
1378,50.8,gf,3.365,mm,OK,--,1:22:37 PM,12/29/2025,
1379,50.8,gf,3.360,mm,OK,--,1:22:37 PM,12/29/2025,
1380,50.8,gf,3.355,mm,OK,--,1:22:37 PM,12/29/2025,
1381,50.8,gf,3.350,mm,OK,--,1:22:37 PM,12/29/2025,
1382,50.7,gf,3.345,mm,OK,--,1:22:38 PM,12/29/2025,
1383,50.7,gf,3.345,mm,OK,--,1:22:38 PM,12/29/2025,
1384,50.7,gf,3.340,mm,OK,--,1:22:38 PM,12/29/2025,
1385,50.6,gf,3.335,mm,OK,--,1:22:38 PM,12/29/2025,
1386,50.6,gf,3.335,mm,OK,--,1:22:38 PM,12/29/2025,
1387,50.6,gf,3.330,mm,OK,--,1:22:38 PM,12/29/2025,
1388,50.6,gf,3.330,mm,OK,--,1:22:38 PM,12/29/2025,
1389,50.6,gf,3.325,mm,OK,--,1:22:38 PM,12/29/2025,
1390,50.5,gf,3.320,mm,OK,--,1:22:38 PM,12/29/2025,
1391,50.5,gf,3.315,mm,OK,--,1:22:38 PM,12/29/2025,
1392,50.5,gf,3.315,mm,OK,--,1:22:39 PM,12/29/2025,
1393,50.4,gf,3.310,mm,OK,--,1:22:39 PM,12/29/2025,
1394,50.4,gf,3.310,mm,OK,--,1:22:39 PM,12/29/2025,
1395,50.3,gf,3.305,mm,OK,--,1:22:39 PM,12/29/2025,
1396,50.4,gf,3.305,mm,OK,--,1:22:39 PM,12/29/2025,
1397,50.3,gf,3.300,mm,OK,--,1:22:39 PM,12/29/2025,
1398,50.3,gf,3.300,mm,OK,--,1:22:39 PM,12/29/2025,
1399,50.3,gf,3.295,mm,OK,--,1:22:39 PM,12/29/2025,
1400,50.2,gf,3.295,mm,OK,--,1:22:39 PM,12/29/2025,
1401,50.2,gf,3.290,mm,OK,--,1:22:39 PM,12/29/2025,
1402,50.2,gf,3.290,mm,OK,--,1:22:40 PM,12/29/2025,
1403,50.2,gf,3.285,mm,OK,--,1:22:40 PM,12/29/2025,
1404,50.3,gf,3.285,mm,OK,--,1:22:40 PM,12/29/2025,
1405,50.4,gf,3.280,mm,OK,--,1:22:40 PM,12/29/2025,
1406,50.4,gf,3.275,mm,OK,--,1:22:40 PM,12/29/2025,
1407,50.3,gf,3.270,mm,OK,--,1:22:40 PM,12/29/2025,
1408,50.3,gf,3.260,mm,OK,--,1:22:40 PM,12/29/2025,
1409,50.2,gf,3.255,mm,OK,--,1:22:40 PM,12/29/2025,
1410,50.2,gf,3.250,mm,OK,--,1:22:40 PM,12/29/2025,
1411,50.2,gf,3.250,mm,OK,--,1:22:40 PM,12/29/2025,
1412,50.2,gf,3.245,mm,OK,--,1:22:41 PM,12/29/2025,
1413,50.1,gf,3.240,mm,OK,--,1:22:41 PM,12/29/2025,
1414,50.2,gf,3.235,mm,OK,--,1:22:41 PM,12/29/2025,
1415,50.2,gf,3.235,mm,OK,--,1:22:41 PM,12/29/2025,
1416,50.1,gf,3.230,mm,OK,--,1:22:41 PM,12/29/2025,
1417,50.1,gf,3.230,mm,OK,--,1:22:41 PM,12/29/2025,
1418,50.2,gf,3.225,mm,OK,--,1:22:41 PM,12/29/2025,
1419,50.1,gf,3.220,mm,OK,--,1:22:41 PM,12/29/2025,
1420,50.1,gf,3.215,mm,OK,--,1:22:41 PM,12/29/2025,
1421,50.1,gf,3.215,mm,OK,--,1:22:41 PM,12/29/2025,
1422,50.0,gf,3.210,mm,OK,--,1:22:42 PM,12/29/2025,
1423,50.0,gf,3.200,mm,OK,--,1:22:42 PM,12/29/2025,
1424,50.0,gf,3.195,mm,OK,--,1:22:42 PM,12/29/2025,
1425,50.0,gf,3.185,mm,OK,--,1:22:42 PM,12/29/2025,
1426,50.0,gf,3.180,mm,OK,--,1:22:42 PM,12/29/2025,
1427,49.9,gf,3.175,mm,OK,--,1:22:42 PM,12/29/2025,
1428,49.9,gf,3.170,mm,OK,--,1:22:42 PM,12/29/2025,
1429,49.8,gf,3.160,mm,OK,--,1:22:42 PM,12/29/2025,
1430,49.8,gf,3.155,mm,OK,--,1:22:42 PM,12/29/2025,
1431,49.8,gf,3.145,mm,OK,--,1:22:42 PM,12/29/2025,
1432,49.8,gf,3.140,mm,OK,--,1:22:43 PM,12/29/2025,
1433,49.8,gf,3.135,mm,OK,--,1:22:43 PM,12/29/2025,
1434,49.8,gf,3.130,mm,OK,--,1:22:43 PM,12/29/2025,
1435,49.7,gf,3.125,mm,OK,--,1:22:43 PM,12/29/2025,
1436,49.7,gf,3.120,mm,OK,--,1:22:43 PM,12/29/2025,
